#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
61823|1|1|lacnic|BR|isp|100.00
28153|3|3|lacnic|BR|isp|100.00
262333|1|1|lacnic|BR|none|100.00
61884|2|2|lacnic|BR|isp|100.00
53175|5|5|lacnic|BR|isp|100.00
53048|14|6|lacnic|BR|isp|42.86
61704|2|1|lacnic|BR|isp|50.00
18881|30|10|lacnic|BR|isp|33.33
28255|3|1|lacnic|BR|isp|33.33
61725|2|1|lacnic|BR|isp|50.00
52974|5|2|lacnic|BR|isp|40.00
61745|1|1|lacnic|BR|isp|100.00
61756|3|1|lacnic|BR|isp|33.33
262744|2|1|lacnic|BR|isp|50.00
61648|3|1|lacnic|BR|isp|33.33
53184|17|13|lacnic|BR|isp|76.47
28130|4|3|lacnic|BR|isp|75.00
61678|11|9|lacnic|BR|isp|81.82
61683|1|1|lacnic|BR|none|100.00
61689|7|4|lacnic|BR|isp|57.14
53196|3|1|lacnic|BR|isp|33.33
53202|3|1|lacnic|BR|isp|33.33
264409|5|1|lacnic|BR|hosting|20.00
264422|1|1|lacnic|BR|isp|100.00
264438|1|1|lacnic|BR|none|100.00
264444|3|1|lacnic|BR|isp|33.33
264459|1|1|lacnic|BR|isp|100.00
264460|15|1|lacnic|BR|isp|6.67
264470|3|1|lacnic|BR|isp|33.33
264479|1|1|lacnic|BR|isp|100.00
264480|2|1|lacnic|BR|none|50.00
264485|3|1|lacnic|BR|isp|33.33
264498|3|3|lacnic|BR|isp|100.00
264517|3|2|lacnic|BR|isp|66.67
264528|3|3|lacnic|BR|isp|100.00
53059|5|1|lacnic|BR|none|20.00
264552|11|11|lacnic|BR|isp|100.00
53199|1|1|lacnic|BR|none|100.00
27715|8|3|lacnic|BR|hosting|37.50
264564|1|1|lacnic|BR|isp|100.00
52568|1|1|lacnic|BR|none|100.00
264596|1|1|lacnic|BR|isp|100.00
262792|3|2|lacnic|BR|isp|66.67
262756|3|3|lacnic|BR|isp|100.00
264127|3|1|lacnic|BR|isp|33.33
264138|6|6|lacnic|BR|isp|100.00
264144|2|1|lacnic|BR|isp|50.00
264150|1|1|lacnic|BR|isp|100.00
52747|1|1|lacnic|BR|isp|100.00
23106|2|1|lacnic|BR|isp|50.00
262645|5|1|lacnic|BR|isp|20.00
264200|1|1|lacnic|BR|isp|100.00
52686|7|1|lacnic|BR|isp|14.29
264217|3|1|lacnic|BR|isp|33.33
264228|5|5|lacnic|BR|isp|100.00
264265|1|1|lacnic|BR|none|100.00
264295|3|2|lacnic|BR|isp|66.67
264297|4|1|lacnic|BR|isp|25.00
264321|1|1|lacnic|BR|isp|100.00
53160|3|3|lacnic|BR|isp|100.00
262573|3|1|lacnic|BR|isp|33.33
263880|7|5|lacnic|BR|isp|71.43
263886|1|1|lacnic|BR|isp|100.00
263899|1|1|lacnic|BR|none|100.00
263905|3|1|lacnic|BR|isp|33.33
263917|3|3|lacnic|BR|isp|100.00
263920|3|1|lacnic|BR|isp|33.33
263934|3|3|lacnic|BR|isp|100.00
53219|1|1|lacnic|BR|isp|100.00
263945|1|1|lacnic|BR|isp|100.00
52863|3|2|lacnic|BR|hosting|66.67
52932|6|5|lacnic|BR|isp|83.33
262822|1|1|lacnic|BR|isp|100.00
263998|3|3|lacnic|BR|isp|100.00
264004|2|1|lacnic|BR|isp|50.00
53087|6|2|lacnic|BR|isp|33.33
264071|3|1|lacnic|BR|isp|33.33
53180|7|7|lacnic|BR|isp|100.00
265130|1|1|lacnic|BR|isp|100.00
265136|3|1|lacnic|BR|isp|33.33
262741|1|1|lacnic|BR|isp|100.00
265144|1|1|lacnic|BR|isp|100.00
28265|34|12|lacnic|BR|isp|35.29
265172|1|1|lacnic|BR|isp|100.00
265181|15|15|lacnic|BR|isp|100.00
262503|2|2|lacnic|BR|isp|100.00
262740|3|3|lacnic|BR|isp|100.00
265233|1|1|lacnic|BR|none|100.00
265256|1|1|lacnic|BR|isp|100.00
53230|7|1|lacnic|BR|isp|14.29
262408|2|1|lacnic|BR|isp|50.00
265260|3|1|lacnic|BR|isp|33.33
263032|1|1|lacnic|BR|isp|100.00
52971|5|1|lacnic|BR|isp|20.00
265268|1|1|lacnic|BR|isp|100.00
28244|3|2|lacnic|BR|none|66.67
265277|3|1|lacnic|BR|isp|33.33
263019|1|1|lacnic|BR|isp|100.00
262847|9|5|lacnic|BR|isp|55.56
262848|1|1|lacnic|BR|none|100.00
53096|97|32|lacnic|BR|isp|32.99
264902|5|5|lacnic|BR|isp|100.00
52771|1|1|lacnic|BR|isp|100.00
53237|13|6|lacnic|BR|isp|46.15
264963|1|1|lacnic|BR|isp|100.00
264969|1|1|lacnic|BR|isp|100.00
28343|18|14|lacnic|BR|isp|77.78
263009|3|3|lacnic|BR|isp|100.00
264992|3|3|lacnic|BR|isp|100.00
264996|3|1|lacnic|BR|isp|33.33
264998|1|1|lacnic|BR|isp|100.00
265032|29|1|lacnic|BR|isp|3.45
53139|3|1|lacnic|BR|isp|33.33
265043|1|1|lacnic|BR|isp|100.00
265053|3|2|lacnic|BR|isp|66.67
265055|7|4|lacnic|BR|isp|57.14
265061|3|2|lacnic|BR|isp|66.67
265066|30|1|lacnic|BR|isp|3.33
61582|1|1|lacnic|BR|isp|100.00
265074|7|1|lacnic|BR|none|14.29
265078|1|1|lacnic|BR|isp|100.00
265090|2|1|lacnic|BR|isp|50.00
265102|3|3|lacnic|BR|isp|100.00
61587|7|6|lacnic|BR|isp|85.71
265111|1|1|lacnic|BR|isp|100.00
265377|5|1|lacnic|BR|isp|20.00
262725|4|4|lacnic|BR|isp|100.00
265393|1|1|lacnic|BR|isp|100.00
265395|7|7|lacnic|BR|isp|100.00
265405|3|1|lacnic|BR|isp|33.33
28165|4|1|lacnic|BR|isp|25.00
265445|3|1|lacnic|BR|none|33.33
262818|1|1|lacnic|BR|isp|100.00
268331|4|4|lacnic|BR|isp|100.00
265463|1|1|lacnic|BR|isp|100.00
262766|1|1|lacnic|BR|isp|100.00
262874|1|1|lacnic|BR|none|100.00
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266312|7|2|lacnic|BR|isp|28.57
266322|1|1|lacnic|BR|isp|100.00
266374|3|3|lacnic|BR|isp|100.00
266387|17|1|lacnic|BR|isp|5.88
28283|3|1|lacnic|BR|isp|33.33
266435|2|1|lacnic|BR|isp|50.00
266437|46|19|lacnic|BR|isp|41.30
266445|1|1|lacnic|BR|isp|100.00
266448|3|1|lacnic|BR|isp|33.33
266468|1|1|lacnic|BR|isp|100.00
266516|1|1|lacnic|BR|isp|100.00
266022|5|5|lacnic|BR|isp|100.00
266058|5|5|lacnic|BR|isp|100.00
266088|2|1|lacnic|BR|isp|50.00
266129|7|1|lacnic|BR|isp|14.29
266131|2|2|lacnic|BR|isp|100.00
266136|2|1|lacnic|BR|isp|50.00
266144|1|1|lacnic|BR|none|100.00
266152|1|1|lacnic|BR|isp|100.00
52965|5|2|lacnic|BR|isp|40.00
266160|1|1|lacnic|BR|isp|100.00
28624|1|1|lacnic|BR|isp|100.00
266196|1|1|lacnic|BR|isp|100.00
266197|1|1|lacnic|BR|isp|100.00
266207|3|1|lacnic|BR|isp|33.33
266215|1|1|lacnic|BR|isp|100.00
262400|2|1|lacnic|BR|none|50.00
266253|2|2|lacnic|BR|isp|100.00
266267|1|1|lacnic|BR|isp|100.00
266545|1|1|lacnic|BR|isp|100.00
262403|3|1|lacnic|BR|isp|33.33
266587|4|1|lacnic|BR|none|25.00
266623|4|1|lacnic|BR|isp|25.00
52643|14|10|lacnic|BR|isp|71.43
266644|1|1|lacnic|BR|isp|100.00
266650|1|1|lacnic|BR|isp|100.00
265904|1|1|lacnic|BR|isp|100.00
265918|1|1|lacnic|BR|isp|100.00
265936|3|1|lacnic|BR|isp|33.33
265938|1|1|lacnic|BR|isp|100.00
265950|1|1|lacnic|BR|isp|100.00
265962|1|1|lacnic|BR|none|100.00
265995|1|1|lacnic|BR|isp|100.00
267427|3|2|lacnic|BR|isp|66.67
267507|1|1|lacnic|BR|isp|100.00
267555|1|1|lacnic|BR|isp|100.00
267560|7|1|lacnic|BR|isp|14.29
267611|1|1|lacnic|BR|isp|100.00
262427|1|1|lacnic|BR|isp|100.00
267642|3|1|lacnic|BR|isp|33.33
28606|1|1|lacnic|BR|isp|100.00
262761|11|9|lacnic|BR|isp|81.82
61586|1|1|lacnic|BR|isp|100.00
266962|6|4|lacnic|BR|isp|66.67
266978|3|3|lacnic|BR|isp|100.00
266984|3|2|lacnic|BR|isp|66.67
266995|3|1|lacnic|BR|isp|33.33
267007|1|1|lacnic|BR|isp|100.00
267034|3|3|lacnic|BR|isp|100.00
267055|2|1|lacnic|BR|isp|50.00
267096|2|1|lacnic|BR|isp|50.00
267098|1|1|lacnic|BR|none|100.00
267113|5|1|lacnic|BR|isp|20.00
267158|3|2|lacnic|BR|isp|66.67
28613|4|1|lacnic|BR|isp|25.00
267193|1|1|lacnic|BR|none|100.00
28667|1|1|lacnic|BR|isp|100.00
267219|3|1|lacnic|BR|isp|33.33
53194|9|1|lacnic|BR|isp|11.11
267276|2|2|lacnic|BR|none|100.00
262459|1|1|lacnic|BR|isp|100.00
267313|1|1|lacnic|BR|isp|100.00
262462|3|1|lacnic|BR|isp|33.33
262320|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
61592|3|1|lacnic|BR|isp|33.33
28271|1|1|lacnic|BR|hosting|100.00
267363|1|1|lacnic|BR|isp|100.00
267369|1|1|lacnic|BR|isp|100.00
262465|4|1|lacnic|BR|isp|25.00
267390|1|1|lacnic|BR|isp|100.00
53115|3|2|lacnic|BR|isp|66.67
28668|7|7|lacnic|BR|isp|100.00
268311|1|1|lacnic|BR|isp|100.00
268328|1|1|lacnic|BR|isp|100.00
28263|23|8|lacnic|BR|isp|34.78
268337|1|1|lacnic|BR|isp|100.00
268344|3|1|lacnic|BR|isp|33.33
268352|3|3|lacnic|BR|isp|100.00
53086|1|1|lacnic|BR|isp|100.00
268381|3|1|lacnic|BR|isp|33.33
52999|4|2|lacnic|BR|isp|50.00
262490|4|1|lacnic|BR|isp|25.00
52714|2|2|lacnic|BR|isp|100.00
268468|1|1|lacnic|BR|isp|100.00
268478|7|1|lacnic|BR|isp|14.29
268479|1|1|lacnic|BR|isp|100.00
268481|6|1|lacnic|BR|isp|16.67
268539|1|1|lacnic|BR|isp|100.00
268579|4|3|lacnic|BR|isp|75.00
268603|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268619|1|1|lacnic|BR|none|100.00
262504|3|3|lacnic|BR|isp|100.00
262505|11|1|lacnic|BR|isp|9.09
268659|1|1|lacnic|BR|isp|100.00
28220|1|1|lacnic|BR|isp|100.00
268668|7|1|lacnic|BR|isp|14.29
263067|1|1|lacnic|BR|isp|100.00
262514|1|1|lacnic|BR|isp|100.00
28210|2|1|lacnic|BR|isp|50.00
262734|3|1|lacnic|BR|isp|33.33
262659|1|1|lacnic|BR|isp|100.00
28370|2|1|lacnic|BR|isp|50.00
268172|2|1|lacnic|BR|isp|50.00
268726|1|1|lacnic|BR|isp|100.00
268728|3|1|lacnic|BR|isp|33.33
268738|2|1|lacnic|BR|isp|50.00
268818|3|3|lacnic|BR|isp|100.00
52842|1|1|lacnic|BR|isp|100.00
268940|1|1|lacnic|BR|isp|100.00
268955|1|1|lacnic|BR|isp|100.00
262545|2|1|lacnic|BR|hosting|50.00
268982|2|1|lacnic|BR|isp|50.00
268985|1|1|lacnic|BR|isp|100.00
268988|1|1|lacnic|BR|isp|100.00
268991|3|1|lacnic|BR|isp|33.33
53019|11|8|lacnic|BR|isp|72.73
268993|1|1|lacnic|BR|isp|100.00
268996|2|1|lacnic|BR|isp|50.00
52972|2|2|lacnic|BR|isp|100.00
269060|3|1|lacnic|BR|isp|33.33
269061|4|4|lacnic|BR|isp|100.00
262424|4|4|lacnic|BR|isp|100.00
269256|1|1|lacnic|BR|isp|100.00
269258|2|1|lacnic|BR|isp|50.00
269261|2|1|lacnic|BR|isp|50.00
269266|1|1|lacnic|BR|isp|100.00
262964|1|1|lacnic|BR|none|100.00
269299|7|4|lacnic|BR|isp|57.14
269316|3|1|lacnic|BR|isp|33.33
269377|3|1|lacnic|BR|isp|33.33
53123|7|7|lacnic|BR|isp|100.00
269497|1|1|lacnic|BR|isp|100.00
269593|5|2|lacnic|BR|hosting|40.00
28328|1|1|lacnic|BR|isp|100.00
262599|1|1|lacnic|BR|none|100.00
270363|1|1|lacnic|BR|isp|100.00
262606|1|1|lacnic|BR|isp|100.00
28158|3|3|lacnic|BR|isp|100.00
262638|3|1|lacnic|BR|isp|33.33
262684|3|3|lacnic|BR|isp|100.00
262323|3|2|lacnic|BR|isp|66.67
262777|3|1|lacnic|BR|isp|33.33
53053|1|1|lacnic|BR|none|100.00
53145|2|1|lacnic|BR|none|50.00
262374|10|9|lacnic|BR|isp|90.00
28235|1|1|lacnic|BR|none|100.00
263047|12|12|lacnic|BR|isp|100.00
263053|32|3|lacnic|BR|isp|9.38
263073|24|24|lacnic|BR|isp|100.00
263080|2|1|lacnic|BR|isp|50.00
262519|1|1|lacnic|BR|isp|100.00
262999|1|1|lacnic|BR|isp|100.00
263026|4|1|lacnic|BR|isp|25.00
262293|6|1|lacnic|BR|isp|16.67
52909|1|1|lacnic|BR|none|100.00
262681|1|1|lacnic|BR|none|100.00
28352|1|1|lacnic|BR|isp|100.00
52935|3|3|lacnic|BR|isp|100.00
52936|1|1|lacnic|BR|isp|100.00
262732|2|1|lacnic|BR|isp|50.00
52777|2|1|lacnic|BR|isp|50.00
262317|1|1|lacnic|BR|isp|100.00
52836|1|1|lacnic|BR|none|100.00
52840|1|1|lacnic|BR|isp|100.00
52680|1|1|lacnic|BR|isp|100.00
28191|2|2|lacnic|BR|isp|100.00
28284|7|6|lacnic|BR|none|85.71
262809|7|1|lacnic|BR|isp|14.29
52689|1|1|lacnic|BR|isp|100.00
52694|1|1|lacnic|BR|isp|100.00
52706|11|11|lacnic|BR|isp|100.00
52720|10|1|lacnic|BR|isp|10.00
262748|2|1|lacnic|BR|none|50.00
52554|1|1|lacnic|BR|isp|100.00
52565|3|3|lacnic|BR|isp|100.00
52573|3|2|lacnic|BR|isp|66.67
262700|4|1|lacnic|BR|isp|25.00
52613|2|1|lacnic|BR|isp|50.00
28171|4|4|lacnic|BR|isp|100.00
52637|1|1|lacnic|BR|isp|100.00
52639|5|1|lacnic|BR|isp|20.00
52531|1|1|lacnic|BR|isp|100.00
263042|1|1|lacnic|BR|isp|100.00
11419|3|1|lacnic|BR|isp|33.33
28176|12|12|lacnic|BR|business|100.00
11338|24|13|lacnic|BR|isp|54.17
262952|5|1|lacnic|BR|isp|20.00
262468|88|12|lacnic|BR|isp|13.64
262966|3|1|lacnic|BR|isp|33.33
61588|22|6|lacnic|BR|isp|27.27
262973|3|3|lacnic|BR|isp|100.00
263558|1|1|lacnic|BR|isp|100.00
28642|33|4|lacnic|BR|isp|12.12
262591|20|1|lacnic|BR|isp|5.00
262865|7|7|lacnic|BR|isp|100.00
263567|23|9|lacnic|BR|isp|39.13
262683|3|2|lacnic|BR|isp|66.67
53191|1|1|lacnic|BR|isp|100.00
263569|3|1|lacnic|BR|isp|33.33
263582|1|1|lacnic|BR|isp|100.00
262715|1|1|lacnic|BR|isp|100.00
61893|1|1|lacnic|BR|isp|100.00
53147|1|1|lacnic|BR|isp|100.00
262841|1|1|lacnic|BR|isp|100.00
61894|3|3|lacnic|BR|hosting|100.00
263049|6|5|lacnic|BR|isp|83.33
53218|7|3|lacnic|BR|isp|42.86
6503|11|2|lacnic|MX|isp|18.18
7438|1|1|lacnic|MX|isp|100.00
28408|1|1|lacnic|MX|isp|100.00
28466|1|1|lacnic|MX|isp|100.00
19332|15|15|lacnic|MX|isp|100.00
28419|1|1|lacnic|MX|isp|100.00
17072|239|231|lacnic|MX|isp|96.65
28546|6|4|lacnic|MX|hosting|66.67
49586|1|1|ripencc|NO|business|100.00
51483|2|2|ripencc|DE|hosting|100.00
51062|5|5|ripencc|NL|none|100.00
39761|2|1|ripencc|CZ|isp|50.00
29014|14|11|ripencc|DE|hosting|78.57
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
25291|8|1|ripencc|DE|hosting|12.50
35810|1|1|ripencc|RU|isp|100.00
35548|1|1|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
44763|1|1|ripencc|NO|business|100.00
29311|3|3|ripencc|NL|hosting|100.00
59771|1|1|ripencc|SA|business|100.00
205148|9|9|ripencc|EU|none|100.00
9051|1|1|ripencc|LB|isp|100.00
29140|4|4|ripencc|DE|hosting|100.00
31543|5|5|ripencc|AT|hosting|100.00
51275|1|1|ripencc|HU|hosting|100.00
50173|1|1|ripencc|GB|hosting|100.00
24634|1|1|ripencc|LB|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
8194|2|1|ripencc|LV|hosting|50.00
42000|2|2|ripencc|CZ|hosting|100.00
34867|1|1|ripencc|UA|hosting|100.00
47622|2|1|ripencc|GB|none|50.00
42477|1|1|ripencc|CZ|none|100.00
34240|1|1|ripencc|DE|hosting|100.00
25454|2|2|ripencc|MD|isp|100.00
196763|2|1|ripencc|DE|hosting|50.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|4|2|ripencc|DE|hosting|50.00
25369|8|8|ripencc|GB|isp|100.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
33920|1|1|ripencc|GB|hosting|100.00
45014|4|4|ripencc|GB|hosting|100.00
33854|2|2|ripencc|GB|hosting|100.00
197695|10|2|ripencc|RU|hosting|20.00
39704|1|1|ripencc|NL|hosting|100.00
34762|16|2|ripencc|BE|hosting|12.50
48620|1|1|ripencc|GB|isp|100.00
47524|6|1|ripencc|TR|isp|16.67
59990|1|1|ripencc|PL|isp|100.00
38915|15|15|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
8764|6|2|ripencc|LT|isp|33.33
2854|9|1|ripencc|RU|hosting|11.11
43541|2|2|ripencc|CZ|hosting|100.00
198682|8|8|ripencc|FR|isp|100.00
60294|5|5|ripencc|DE|hosting|100.00
42864|2|2|ripencc|HU|hosting|100.00
8893|6|1|ripencc|DE|hosting|16.67
43557|3|3|ripencc|DK|none|100.00
8359|27|17|ripencc|RU|isp|62.96
39811|2|1|ripencc|RU|isp|50.00
29033|4|2|ripencc|GB|business|50.00
34154|1|1|ripencc|DE|hosting|100.00
57809|4|4|ripencc|FR|none|100.00
41349|1|1|ripencc|RU|isp|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
39217|1|1|ripencc|IT|hosting|100.00
44568|7|3|ripencc|GB|none|42.86
198967|1|1|ripencc|DE|isp|100.00
198279|3|3|ripencc|AL|isp|100.00
61006|2|2|ripencc|NO|isp|100.00
31004|1|1|ripencc|CH|business|100.00
15368|5|1|ripencc|DE|hosting|20.00
31415|1|1|ripencc|RU|none|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|4|4|ripencc|NL|hosting|100.00
35753|4|4|ripencc|SA|isp|100.00
41966|1|1|ripencc|PL|isp|100.00
199324|2|2|ripencc|IT|isp|100.00
60630|1|1|ripencc|FR|hosting|100.00
49232|2|2|ripencc|SE|hosting|100.00
31692|1|1|ripencc|RU|none|100.00
197581|1|1|ripencc|SE|isp|100.00
197558|1|1|ripencc|DE|isp|100.00
44099|1|1|ripencc|FR|none|100.00
15930|1|1|ripencc|RU|isp|100.00
203986|1|1|ripencc|DE|isp|100.00
42020|2|1|ripencc|LB|government|50.00
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
51430|9|2|ripencc|NL|hosting|22.22
8659|1|1|ripencc|CH|business|100.00
21412|4|4|ripencc|LT|isp|100.00
31200|1|1|ripencc|RU|isp|100.00
395973|4|1|arin|US|hosting|25.00
41114|6|6|ripencc|FR|isp|100.00
44889|1|1|ripencc|IR|hosting|100.00
49130|1|1|ripencc|DE|hosting|100.00
43366|3|3|ripencc|NL|hosting|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|4|2|ripencc|NL|hosting|50.00
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
197981|1|1|ripencc|FR|hosting|100.00
200656|3|3|ripencc|FI|isp|100.00
28723|6|6|ripencc|FI|isp|100.00
60432|1|1|ripencc|IT|isp|100.00
34922|1|1|ripencc|GB|business|100.00
8778|2|1|ripencc|SK|hosting|50.00
48559|3|3|ripencc|PL|hosting|100.00
25605|18|1|arin|US|hosting|5.56
57710|1|1|ripencc|SK|isp|100.00
31252|3|3|ripencc|MD|isp|100.00
64484|2|2|ripencc|FR|hosting|100.00
6819|1|1|ripencc|NL|none|100.00
196927|1|1|ripencc|PL|isp|100.00
28876|1|1|ripencc|DE|isp|100.00
56791|1|1|ripencc|RU|isp|100.00
203144|4|2|ripencc|DE|none|50.00
34233|1|1|ripencc|NL|hosting|100.00
60522|3|3|ripencc|DE|isp|100.00
49223|5|5|ripencc|UA|isp|100.00
24811|1|1|ripencc|RU|isp|100.00
60501|4|2|ripencc|IT|hosting|50.00
15599|1|1|ripencc|RU|isp|100.00
34282|1|1|ripencc|GB|hosting|100.00
62023|2|2|ripencc|DE|isp|100.00
60388|1|1|ripencc|RU|business|100.00
47548|1|1|ripencc|FR|hosting|100.00
60422|1|1|ripencc|DK|none|100.00
31272|3|3|ripencc|UA|isp|100.00
6898|1|1|ripencc|CH|hosting|100.00
199551|2|2|ripencc|PL|none|100.00
200414|2|2|ripencc|PL|none|100.00
197588|2|2|ripencc|PL|none|100.00
50463|1|1|ripencc|IL|hosting|100.00
50629|9|1|ripencc|DE|isp|11.11
43928|1|1|ripencc|HU|business|100.00
47114|1|1|ripencc|CZ|isp|100.00
198813|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
44964|1|1|ripencc|RU|hosting|100.00
198171|3|3|ripencc|CZ|hosting|100.00
13289|1|1|ripencc|DE|isp|100.00
29624|1|1|ripencc|DE|isp|100.00
49312|1|1|ripencc|DE|business|100.00
48173|11|10|ripencc|DE|hosting|90.91
41887|9|8|ripencc|NL|hosting|88.89
20559|4|4|ripencc|NL|hosting|100.00
49250|4|3|ripencc|NL|isp|75.00
24778|1|1|ripencc|GB|none|100.00
21396|4|4|ripencc|GB|hosting|100.00
15498|1|1|ripencc|AT|business|100.00
8612|2|1|ripencc|IT|isp|50.00
47868|1|1|ripencc|CZ|isp|100.00
9092|1|1|ripencc|CH|hosting|100.00
62429|1|1|ripencc|RU|isp|100.00
39637|1|1|ripencc|NL|isp|100.00
62405|1|1|ripencc|CZ|isp|100.00
196819|1|1|ripencc|DE|hosting|100.00
41313|1|1|ripencc|BG|hosting|100.00
200182|2|1|ripencc|RU|hosting|50.00
35551|1|1|ripencc|GB|isp|100.00
8788|1|1|ripencc|UA|isp|100.00
34602|6|3|ripencc|RU|isp|50.00
202204|4|1|ripencc|NO|isp|25.00
200044|2|1|ripencc|RU|hosting|50.00
16001|1|1|ripencc|DE|business|100.00
6718|7|1|ripencc|RO|hosting|14.29
29394|1|1|ripencc|DE|hosting|100.00
2848|1|1|ripencc|RU|government|100.00
21497|1|1|ripencc|UA|isp|100.00
34549|24|24|ripencc|DE|hosting|100.00
200462|5|5|ripencc|DE|hosting|100.00
12926|1|1|ripencc|PT|hosting|100.00
45012|5|5|ripencc|DE|hosting|100.00
48659|1|1|ripencc|PL|isp|100.00
48918|6|6|ripencc|DE|hosting|100.00
62365|3|3|ripencc|DE|isp|100.00
41494|1|1|ripencc|RO|isp|100.00
8264|1|1|ripencc|NO|business|100.00
5617|3|1|ripencc|PL|isp|33.33
29330|1|1|ripencc|AT|hosting|100.00
29513|1|1|ripencc|FR|isp|100.00
3166|2|1|ripencc|SE|business|50.00
8717|2|2|ripencc|BG|isp|100.00
8374|1|1|ripencc|PL|isp|100.00
31117|1|1|ripencc|SK|isp|100.00
56630|13|2|ripencc|NL|hosting|15.38
62199|1|1|ripencc|IS|hosting|100.00
60974|1|1|ripencc|BG|hosting|100.00
6768|1|1|ripencc|UA|isp|100.00
59933|1|1|ripencc|GB|business|100.00
34895|1|1|ripencc|DE|hosting|100.00
35047|3|2|ripencc|AL|isp|66.67
202196|20|13|ripencc|NL|business|65.00
201764|1|1|ripencc|DE|business|100.00
199947|1|1|ripencc|IT|isp|100.00
44128|2|1|ripencc|RU|hosting|50.00
43950|5|2|ripencc|GB|isp|40.00
12782|1|1|ripencc|SE|business|100.00
29239|1|1|ripencc|DE|hosting|100.00
54372|6|1|arin|US|business|16.67
25460|1|1|ripencc|GB|isp|100.00
8391|3|1|ripencc|DE|hosting|33.33
13226|1|1|ripencc|BE|isp|100.00
48298|1|1|ripencc|CZ|business|100.00
61419|2|2|ripencc|GB|hosting|100.00
6807|1|1|ripencc|UA|education|100.00
24945|1|1|ripencc|UA|isp|100.00
35592|3|3|ripencc|CZ|hosting|100.00
15967|1|1|ripencc|PL|hosting|100.00
8683|4|3|ripencc|GB|business|75.00
58273|1|1|ripencc|GB|isp|100.00
42925|6|3|ripencc|IL|isp|50.00
41809|1|1|ripencc|PL|isp|100.00
42358|3|3|ripencc|RU|isp|100.00
20694|1|1|ripencc|DE|hosting|100.00
50061|1|1|ripencc|DE|business|100.00
30889|1|1|ripencc|FR|isp|100.00
43142|14|12|ripencc|FR|isp|85.71
42366|1|1|ripencc|DE|hosting|100.00
34968|3|3|ripencc|NL|isp|100.00
62206|1|1|ripencc|UA|isp|100.00
50031|1|1|ripencc|HU|isp|100.00
21450|71|33|ripencc|IL|isp|46.48
34848|3|3|ripencc|DK|hosting|100.00
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
62102|1|1|ripencc|CZ|business|100.00
15450|1|1|ripencc|ES|hosting|100.00
8620|1|1|ripencc|SK|business|100.00
8990|5|1|ripencc|HU|isp|20.00
13012|1|1|ripencc|DE|isp|100.00
21150|1|1|ripencc|DE|business|100.00
25428|1|1|ripencc|BE|business|100.00
203165|1|1|ripencc|CZ|business|100.00
47169|2|2|ripencc|HU|isp|100.00
35179|1|1|ripencc|PL|isp|100.00
12807|2|1|ripencc|FR|hosting|50.00
59554|1|1|ripencc|NL|hosting|100.00
197075|4|4|ripencc|IT|isp|100.00
29316|1|1|ripencc|DE|hosting|100.00
201876|1|1|ripencc|FR|hosting|100.00
51297|3|1|ripencc|RU|business|33.33
59545|1|1|ripencc|NL|hosting|100.00
200711|1|1|ripencc|FI|business|100.00
41549|1|1|ripencc|CH|isp|100.00
30793|1|1|ripencc|PL|none|100.00
43127|1|1|ripencc|CH|business|100.00
49388|1|1|ripencc|ES|hosting|100.00
202120|4|4|ripencc|NL|isp|100.00
20756|7|7|ripencc|FR|business|100.00
16028|4|1|ripencc|FR|isp|25.00
29632|6|5|ripencc|GI|isp|83.33
12322|13|1|ripencc|FR|isp|7.69
25473|1|1|ripencc|SE|business|100.00
5418|1|1|ripencc|NL|hosting|100.00
197726|1|1|ripencc|UA|hosting|100.00
42841|1|1|ripencc|SK|isp|100.00
31059|1|1|ripencc|RU|isp|100.00
51059|1|1|ripencc|GB|hosting|100.00
39775|1|1|ripencc|RU|isp|100.00
44946|4|1|ripencc|DE|hosting|25.00
16024|1|1|ripencc|DE|hosting|100.00
51127|1|1|ripencc|DE|hosting|100.00
51182|1|1|ripencc|AE|education|100.00
197133|1|1|ripencc|FR|hosting|100.00
