#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
61841|1|1|lacnic|BR|education|100.00
61866|1|1|lacnic|BR|hosting|100.00
263300|3|3|lacnic|BR|government|100.00
28586|11|1|lacnic|BR|business|9.09
28616|1|1|lacnic|BR|government|100.00
262742|13|13|lacnic|BR|government|100.00
263083|5|5|lacnic|BR|business|100.00
272336|5|1|lacnic|MX|business|20.00
13679|1|1|lacnic|MX|education|100.00
263783|1|1|lacnic|SV|isp|100.00
52263|1|1|lacnic|CR|isp|100.00
269822|8|6|lacnic|CO|isp|75.00
270037|10|10|lacnic|PE|isp|100.00
262206|1|1|lacnic|GT|isp|100.00
271835|60|1|lacnic|PE|isp|1.67
28075|80|15|lacnic|AR|isp|18.75
266853|1|1|lacnic|CR|isp|100.00
266721|97|1|lacnic|AR|isp|1.03
269782|1|1|lacnic|VE|isp|100.00
273127|10|2|lacnic|EC|business|20.00
28114|1|1|lacnic|AR|isp|100.00
262159|1|1|lacnic|BO|isp|100.00
262928|12|11|lacnic|CO|isp|91.67
263730|1|1|lacnic|DO|isp|100.00
273101|1|1|lacnic|PE|isp|100.00
27818|18|3|lacnic|AR|isp|16.67
64112|6|1|lacnic|CL|hosting|16.67
272827|1|1|lacnic|EC|isp|100.00
61519|1|1|lacnic|AR|isp|100.00
27851|5|1|lacnic|AR|isp|20.00
271932|1|1|lacnic|DO|isp|100.00
263826|4|4|lacnic|CL|hosting|100.00
263702|22|8|lacnic|CL|hosting|36.36
266672|1|1|lacnic|EC|isp|100.00
264754|2|1|lacnic|AR|isp|50.00
264744|3|1|lacnic|EC|isp|33.33
263739|2|1|lacnic|AR|isp|50.00
265801|3|1|lacnic|AR|isp|33.33
263238|14|4|lacnic|EC|isp|28.57
271898|2|2|lacnic|DO|isp|100.00
28009|11|1|lacnic|AR|isp|9.09
272814|4|2|lacnic|VE|isp|50.00
28073|64|28|lacnic|AR|isp|43.75
263757|1|1|lacnic|AR|business|100.00
27865|8|1|lacnic|AR|isp|12.50
265828|1|1|lacnic|AR|isp|100.00
266768|15|13|lacnic|AR|isp|86.67
267699|23|2|lacnic|EC|isp|8.70
264637|2|1|lacnic|GT|isp|50.00
265715|1|1|lacnic|AR|hosting|100.00
269965|3|1|lacnic|DO|isp|33.33
28024|3|1|lacnic|BO|isp|33.33
263720|7|7|lacnic|AR|isp|100.00
61449|8|1|lacnic|AR|isp|12.50
265633|1|1|lacnic|VE|isp|100.00
263699|1|1|lacnic|AR|isp|100.00
267766|1|1|lacnic|AR|isp|100.00
271809|1|1|lacnic|CO|business|100.00
273000|2|2|lacnic|PE|isp|100.00
267796|5|1|lacnic|CO|isp|20.00
18809|19|13|lacnic|PA|isp|68.42
271904|1|1|lacnic|VE|isp|100.00
272819|5|1|lacnic|EC|isp|20.00
272026|3|3|lacnic|PY|isp|100.00
270034|3|3|lacnic|CL|isp|100.00
263768|2|1|lacnic|AR|business|50.00
273113|2|2|lacnic|DO|isp|100.00
272004|2|1|lacnic|PE|isp|50.00
61512|7|2|lacnic|PY|isp|28.57
269806|1|1|lacnic|EC|isp|100.00
265639|1|1|lacnic|AR|isp|100.00
269909|19|17|lacnic|AR|isp|89.47
267790|1|1|lacnic|CO|isp|100.00
263172|1|1|lacnic|AR|isp|100.00
21575|31|1|lacnic|PE|isp|3.23
267702|2|1|lacnic|PY|isp|50.00
27696|32|4|lacnic|HN|isp|12.50
269816|4|3|lacnic|DO|isp|75.00
263725|1|1|lacnic|HN|isp|100.00
272015|1|1|lacnic|DO|isp|100.00
263801|4|1|lacnic|AR|isp|25.00
23140|1|1|lacnic|CL|education|100.00
25607|1|1|lacnic|NI|isp|100.00
272132|1|1|lacnic|DO|isp|100.00
263237|2|2|lacnic|CL|hosting|100.00
263793|3|1|lacnic|AR|isp|33.33
270009|2|1|lacnic|EC|isp|50.00
27759|1|1|lacnic|HT|isp|100.00
271923|5|2|lacnic|EC|isp|40.00
271868|2|1|lacnic|PE|isp|50.00
263789|1|1|lacnic|AR|isp|100.00
272833|2|2|lacnic|PE|isp|100.00
27988|4|1|lacnic|AR|hosting|25.00
52262|1|1|lacnic|HN|isp|100.00
262194|12|2|lacnic|AR|isp|16.67
264609|1|1|lacnic|NI|isp|100.00
16592|1|1|lacnic|SV|isp|100.00
271909|3|1|lacnic|VE|isp|33.33
52273|1|1|lacnic|AR|isp|100.00
52391|1|1|lacnic|CW|hosting|100.00
263248|1|1|lacnic|CR|isp|100.00
269940|1|1|lacnic|HN|isp|100.00
263750|2|1|lacnic|PY|isp|50.00
265695|3|3|lacnic|DO|isp|100.00
52381|1|1|lacnic|AR|isp|100.00
271988|1|1|lacnic|DO|isp|100.00
269783|6|6|lacnic|PY|isp|100.00
270068|44|43|lacnic|PE|hosting|97.73
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
263716|1|1|lacnic|AR|isp|100.00
273112|1|1|lacnic|PE|isp|100.00
266668|1|1|lacnic|AR|isp|100.00
272042|10|9|lacnic|AR|isp|90.00
267815|1|1|lacnic|PE|isp|100.00
269862|5|1|lacnic|PE|isp|20.00
270076|7|7|lacnic|PE|isp|100.00
28099|2|1|lacnic|CL|hosting|50.00
27930|8|4|lacnic|PA|isp|50.00
262230|1|1|lacnic|AR|isp|100.00
52341|4|1|lacnic|CL|isp|25.00
265775|6|2|lacnic|EC|isp|33.33
272854|6|3|lacnic|VE|isp|50.00
271933|16|6|lacnic|EC|isp|37.50
272019|1|1|lacnic|EC|isp|100.00
27901|216|86|lacnic|CL|isp|39.81
263834|1|1|lacnic|AR|isp|100.00
26619|2|2|lacnic|CO|hosting|100.00
27960|1|1|lacnic|AR|isp|100.00
264733|6|6|lacnic|PY|isp|100.00
61461|30|1|lacnic|VE|isp|3.33
267826|5|5|lacnic|CL|hosting|100.00
262252|1|1|lacnic|CR|hosting|100.00
272011|1|1|lacnic|DO|isp|100.00
52412|19|1|lacnic|DO|isp|5.26
265855|17|4|lacnic|CO|isp|23.53
267767|1|1|lacnic|PY|isp|100.00
269918|11|5|lacnic|VE|isp|45.45
271922|1|1|lacnic|AR|isp|100.00
267797|19|19|lacnic|NI|isp|100.00
12150|1|1|lacnic|AR|isp|100.00
264694|1|1|lacnic|GY|government|100.00
52352|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
266725|3|3|lacnic|AR|isp|100.00
270035|2|1|lacnic|CO|isp|50.00
271945|2|2|lacnic|DO|isp|100.00
267776|1|1|lacnic|CL|isp|100.00
61498|1|1|lacnic|CO|business|100.00
272836|3|3|lacnic|PE|isp|100.00
264814|10|1|lacnic|CL|isp|10.00
269987|1|1|lacnic|AR|isp|100.00
52255|1|1|lacnic|AR|isp|100.00
267705|1|1|lacnic|DO|isp|100.00
61508|9|9|lacnic|AR|isp|100.00
269931|1|1|lacnic|DO|isp|100.00
52405|4|4|lacnic|AR|isp|100.00
266904|1|1|lacnic|EC|isp|100.00
272111|1|1|lacnic|PE|isp|100.00
271773|6|5|lacnic|CO|isp|83.33
272812|2|1|lacnic|CO|isp|50.00
269749|3|1|lacnic|VE|isp|33.33
272962|1|1|lacnic|DO|isp|100.00
271936|1|1|lacnic|EC|isp|100.00
2716|3|1|lacnic|BR|government|33.33
53163|1|1|lacnic|BR|business|100.00
263627|7|1|lacnic|BR|isp|14.29
263629|29|29|lacnic|BR|isp|100.00
263634|8|8|lacnic|BR|isp|100.00
263637|2|2|lacnic|BR|isp|100.00
263641|4|4|lacnic|BR|isp|100.00
263642|5|1|lacnic|BR|isp|20.00
263649|3|1|lacnic|BR|isp|33.33
52783|17|1|lacnic|BR|isp|5.88
52818|5|1|lacnic|BR|isp|20.00
263661|8|8|lacnic|BR|isp|100.00
53181|12|12|lacnic|BR|isp|100.00
263668|7|3|lacnic|BR|isp|42.86
263674|7|7|lacnic|BR|isp|100.00
53061|1|1|lacnic|BR|isp|100.00
263424|5|1|lacnic|BR|isp|20.00
263427|6|6|lacnic|BR|isp|100.00
263433|4|1|lacnic|BR|isp|25.00
263434|3|3|lacnic|BR|isp|100.00
263435|10|9|lacnic|BR|isp|90.00
263439|3|3|lacnic|BR|isp|100.00
28357|2|2|lacnic|BR|business|100.00
263442|17|7|lacnic|BR|isp|41.18
52752|2|1|lacnic|BR|isp|50.00
52850|7|2|lacnic|BR|isp|28.57
263458|1|1|lacnic|BR|isp|100.00
263466|10|6|lacnic|BR|isp|60.00
263468|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
263482|4|1|lacnic|BR|isp|25.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|18|8|lacnic|BR|isp|44.44
61900|3|1|lacnic|BR|isp|33.33
263495|5|2|lacnic|BR|isp|40.00
263496|1|1|lacnic|BR|isp|100.00
263500|4|2|lacnic|BR|isp|50.00
263507|3|1|lacnic|BR|isp|33.33
263516|7|1|lacnic|BR|isp|14.29
263518|7|1|lacnic|BR|isp|14.29
263526|7|1|lacnic|BR|isp|14.29
263527|1|1|lacnic|BR|isp|100.00
262808|10|1|lacnic|BR|isp|10.00
61901|3|1|lacnic|BR|isp|33.33
11432|10|4|lacnic|BR|isp|40.00
263539|4|2|lacnic|BR|isp|50.00
263541|12|12|lacnic|BR|isp|100.00
52908|7|3|lacnic|BR|isp|42.86
263546|31|31|lacnic|BR|isp|100.00
263551|1|1|lacnic|BR|isp|100.00
263309|1|1|lacnic|BR|isp|100.00
263311|7|1|lacnic|BR|isp|14.29
53130|1|1|lacnic|BR|isp|100.00
52901|2|1|lacnic|BR|isp|50.00
52940|4|1|lacnic|BR|isp|25.00
263321|1|1|lacnic|BR|isp|100.00
263327|63|3|lacnic|BR|isp|4.76
263329|16|3|lacnic|BR|isp|18.75
263335|1|1|lacnic|BR|isp|100.00
28125|3|3|lacnic|BR|isp|100.00
263336|1|1|lacnic|BR|isp|100.00
263342|1|1|lacnic|BR|isp|100.00
263346|15|2|lacnic|BR|isp|13.33
263349|2|2|lacnic|BR|isp|100.00
28573|1639|249|lacnic|BR|isp|15.19
263359|3|3|lacnic|BR|isp|100.00
263362|3|1|lacnic|BR|isp|33.33
262494|32|2|lacnic|BR|isp|6.25
263372|1|1|lacnic|BR|isp|100.00
263373|1|1|None|None|none|100.00
263374|5|4|lacnic|BR|isp|80.00
263378|3|3|lacnic|BR|isp|100.00
263384|3|3|lacnic|BR|isp|100.00
52570|3|2|lacnic|BR|isp|66.67
263389|1|1|lacnic|BR|isp|100.00
263390|23|21|lacnic|BR|isp|91.30
263400|18|17|lacnic|BR|isp|94.44
28258|33|2|lacnic|BR|isp|6.06
263408|1|1|lacnic|BR|isp|100.00
263411|7|1|lacnic|BR|isp|14.29
263421|8|1|lacnic|BR|isp|12.50
263266|2|2|lacnic|BR|isp|100.00
263269|7|3|lacnic|BR|isp|42.86
263276|90|2|lacnic|BR|isp|2.22
263282|7|1|lacnic|BR|education|14.29
53169|2|2|lacnic|BR|isp|100.00
28279|3|3|lacnic|BR|isp|100.00
263292|13|13|lacnic|BR|isp|100.00
262977|5|5|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
28309|4|1|lacnic|BR|isp|25.00
61917|3|3|lacnic|BR|isp|100.00
262729|27|7|lacnic|BR|isp|25.93
52869|6|1|lacnic|BR|isp|16.67
263133|1|1|lacnic|BR|isp|100.00
53152|7|1|lacnic|BR|isp|14.29
263144|3|1|lacnic|BR|isp|33.33
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
263152|57|57|lacnic|BR|isp|100.00
263260|1|1|lacnic|BR|isp|100.00
52993|1|1|lacnic|BR|isp|100.00
26615|293|284|lacnic|BR|isp|96.93
263262|7|7|lacnic|BR|isp|100.00
262301|1|1|lacnic|BR|isp|100.00
61922|1|1|lacnic|BR|isp|100.00
61923|3|1|lacnic|BR|isp|33.33
53065|1|1|lacnic|BR|isp|100.00
61930|3|2|lacnic|BR|isp|66.67
262673|11|1|lacnic|BR|isp|9.09
61936|6|2|lacnic|BR|isp|33.33
61940|4|1|lacnic|BR|isp|25.00
61942|3|1|lacnic|BR|isp|33.33
61943|1|1|lacnic|BR|isp|100.00
61944|7|7|lacnic|BR|isp|100.00
262502|1|1|lacnic|BR|isp|100.00
61948|7|7|lacnic|BR|isp|100.00
53119|3|1|lacnic|BR|isp|33.33
61762|3|1|lacnic|BR|isp|33.33
61763|15|15|lacnic|BR|isp|100.00
61770|1|1|lacnic|BR|isp|100.00
61775|3|3|lacnic|BR|isp|100.00
61782|1|1|lacnic|BR|isp|100.00
61784|1|1|lacnic|BR|isp|100.00
61785|1|1|lacnic|BR|isp|100.00
263090|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
262905|3|3|lacnic|BR|isp|100.00
61818|16|1|lacnic|BR|isp|6.25
262755|7|1|lacnic|BR|isp|14.29
61819|3|1|lacnic|BR|isp|33.33
61822|3|1|lacnic|BR|isp|33.33
61823|1|1|lacnic|BR|isp|100.00
61827|3|2|lacnic|BR|isp|66.67
61832|22|1|lacnic|BR|isp|4.55
61834|1|1|lacnic|BR|isp|100.00
28153|5|5|lacnic|BR|isp|100.00
61844|7|7|lacnic|BR|isp|100.00
28140|3|3|lacnic|BR|isp|100.00
61855|3|2|lacnic|BR|isp|66.67
61858|3|3|lacnic|BR|isp|100.00
61859|3|2|lacnic|BR|isp|66.67
61863|3|1|lacnic|BR|isp|33.33
28229|2|2|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
61873|1|1|lacnic|BR|isp|100.00
61884|14|6|lacnic|BR|isp|42.86
53175|24|5|lacnic|BR|isp|20.83
273309|42|26|lacnic|BR|isp|61.90
61696|11|11|lacnic|BR|isp|100.00
61702|2|2|lacnic|BR|isp|100.00
53048|1|1|lacnic|BR|isp|100.00
61716|3|1|lacnic|BR|isp|33.33
61717|9|1|lacnic|BR|isp|11.11
28334|5|1|lacnic|BR|isp|20.00
61724|3|2|lacnic|BR|isp|66.67
61726|11|7|lacnic|BR|isp|63.64
61731|3|1|lacnic|BR|isp|33.33
61732|3|1|lacnic|BR|isp|33.33
52974|13|5|lacnic|BR|isp|38.46
61741|7|6|lacnic|BR|isp|85.71
61745|1|1|lacnic|BR|isp|100.00
61750|3|2|lacnic|BR|isp|66.67
61753|3|1|lacnic|BR|isp|33.33
61754|1|1|lacnic|BR|isp|100.00
61636|5|5|lacnic|BR|isp|100.00
61637|31|1|lacnic|BR|isp|3.23
28670|3|3|lacnic|BR|isp|100.00
262869|6|1|lacnic|BR|isp|16.67
61642|3|2|lacnic|BR|isp|66.67
61648|3|1|lacnic|BR|isp|33.33
61659|7|1|lacnic|BR|isp|14.29
61660|3|3|lacnic|BR|isp|100.00
61665|5|5|lacnic|BR|isp|100.00
61666|8|5|lacnic|BR|isp|62.50
61668|1|1|lacnic|BR|isp|100.00
61678|22|22|lacnic|BR|isp|100.00
262691|6|1|lacnic|BR|isp|16.67
61680|1|1|lacnic|BR|isp|100.00
61689|15|7|lacnic|BR|isp|46.67
53196|8|1|lacnic|BR|isp|12.50
264359|2|1|lacnic|BR|isp|50.00
264368|1|1|lacnic|BR|isp|100.00
264385|11|3|lacnic|BR|isp|27.27
264386|3|1|lacnic|BR|isp|33.33
264391|1|1|lacnic|BR|isp|100.00
264393|3|2|lacnic|BR|isp|66.67
53202|10|1|lacnic|BR|isp|10.00
264398|1|1|lacnic|BR|isp|100.00
263258|3|3|lacnic|BR|isp|100.00
264400|1|1|lacnic|BR|isp|100.00
262765|23|20|lacnic|BR|isp|86.96
264406|1|1|lacnic|BR|isp|100.00
264414|1|1|lacnic|BR|isp|100.00
264417|9|7|lacnic|BR|isp|77.78
264430|1|1|lacnic|BR|isp|100.00
264434|1|1|lacnic|BR|isp|100.00
264441|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|13|12|lacnic|BR|isp|92.31
264452|2|1|lacnic|BR|isp|50.00
264455|7|3|lacnic|BR|isp|42.86
52950|1|1|lacnic|BR|government|100.00
263859|1|1|lacnic|BR|government|100.00
269175|5|2|lacnic|BR|government|40.00
264459|11|6|lacnic|BR|isp|54.55
264460|5|1|lacnic|BR|isp|20.00
264461|9|1|lacnic|BR|isp|11.11
28187|1|1|lacnic|BR|isp|100.00
264479|6|6|lacnic|BR|isp|100.00
262433|7|7|lacnic|BR|isp|100.00
264491|7|1|lacnic|BR|isp|14.29
264492|3|1|lacnic|BR|isp|33.33
264496|4|3|lacnic|BR|isp|75.00
53223|9|1|lacnic|BR|isp|11.11
264508|1|1|lacnic|BR|isp|100.00
264509|6|2|lacnic|BR|isp|33.33
264512|3|1|lacnic|BR|isp|33.33
264516|3|3|lacnic|BR|isp|100.00
264517|3|1|lacnic|BR|isp|33.33
264525|26|23|lacnic|BR|isp|88.46
264531|3|3|lacnic|BR|isp|100.00
264542|3|1|lacnic|BR|isp|33.33
28220|6|4|lacnic|BR|isp|66.67
264552|5|5|lacnic|BR|isp|100.00
271253|9|9|lacnic|BR|isp|100.00
27715|6|3|lacnic|BR|hosting|50.00
264562|8|3|lacnic|BR|isp|37.50
264564|1|1|lacnic|BR|isp|100.00
264567|3|3|lacnic|BR|isp|100.00
264568|15|12|lacnic|BR|isp|80.00
264582|3|3|lacnic|BR|isp|100.00
262773|12|3|lacnic|BR|isp|25.00
264589|4|1|lacnic|BR|isp|25.00
264595|1|1|lacnic|BR|isp|100.00
264598|13|3|lacnic|BR|isp|23.08
264602|1|1|lacnic|BR|isp|100.00
262792|1|1|lacnic|BR|isp|100.00
262769|5|1|lacnic|BR|isp|20.00
264603|1|1|lacnic|BR|isp|100.00
264093|3|1|lacnic|BR|isp|33.33
264103|2|1|lacnic|BR|isp|50.00
264112|1|1|lacnic|BR|isp|100.00
264114|7|1|lacnic|BR|isp|14.29
264117|2|1|lacnic|BR|isp|50.00
264119|6|1|lacnic|BR|isp|16.67
264120|17|17|lacnic|BR|isp|100.00
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264129|1|1|lacnic|BR|isp|100.00
264135|3|1|lacnic|BR|isp|33.33
52612|6|1|lacnic|BR|isp|16.67
264137|7|1|lacnic|BR|isp|14.29
28271|3|3|lacnic|BR|hosting|100.00
264144|2|1|lacnic|BR|isp|50.00
262731|1|1|lacnic|BR|isp|100.00
52747|8|5|lacnic|BR|isp|62.50
264162|7|1|lacnic|BR|isp|14.29
264169|8|6|lacnic|BR|isp|75.00
61581|3|2|lacnic|BR|isp|66.67
262645|5|2|lacnic|BR|isp|40.00
264180|2|1|lacnic|BR|isp|50.00
26218|7|4|lacnic|BR|government|57.14
264186|31|2|lacnic|BR|isp|6.45
264196|4|4|lacnic|BR|isp|100.00
264195|1|1|lacnic|BR|isp|100.00
52705|3|1|lacnic|BR|isp|33.33
264204|3|2|lacnic|BR|isp|66.67
264207|1|1|lacnic|BR|isp|100.00
264209|4|2|lacnic|BR|isp|50.00
52686|7|7|lacnic|BR|isp|100.00
264216|4|2|lacnic|BR|isp|50.00
264221|3|1|lacnic|BR|isp|33.33
264223|17|17|lacnic|BR|isp|100.00
264227|4|1|lacnic|BR|isp|25.00
264228|19|1|lacnic|BR|isp|5.26
28656|8|8|lacnic|BR|isp|100.00
28598|15|1|lacnic|BR|isp|6.67
264229|1|1|lacnic|BR|isp|100.00
264232|4|3|lacnic|BR|isp|75.00
53232|1|1|lacnic|BR|isp|100.00
262290|28|3|lacnic|BR|isp|10.71
52781|7|1|lacnic|BR|isp|14.29
264246|1|1|lacnic|BR|isp|100.00
264248|3|1|lacnic|BR|isp|33.33
262803|5|1|lacnic|BR|isp|20.00
264255|3|1|lacnic|BR|isp|33.33
264259|3|3|lacnic|BR|isp|100.00
264272|1|1|lacnic|BR|isp|100.00
264275|9|2|lacnic|BR|isp|22.22
52716|1|1|lacnic|BR|isp|100.00
264284|8|4|lacnic|BR|isp|50.00
264289|1|1|lacnic|BR|isp|100.00
52772|6|6|lacnic|BR|isp|100.00
264293|3|1|lacnic|BR|isp|33.33
264294|14|14|lacnic|BR|isp|100.00
264295|7|3|lacnic|BR|isp|42.86
264297|5|5|lacnic|BR|isp|100.00
264302|2|1|lacnic|BR|isp|50.00
61573|19|1|lacnic|BR|isp|5.26
264311|7|7|lacnic|BR|isp|100.00
264321|3|1|lacnic|BR|isp|33.33
264328|2|1|lacnic|BR|isp|50.00
264329|1|1|lacnic|BR|isp|100.00
52721|4|1|lacnic|BR|isp|25.00
264344|28|18|lacnic|BR|isp|64.29
262812|3|2|lacnic|BR|isp|66.67
263841|1|1|lacnic|BR|isp|100.00
263845|1|1|lacnic|BR|isp|100.00
53160|7|3|lacnic|BR|isp|42.86
263869|3|2|lacnic|BR|isp|66.67
263878|3|1|lacnic|BR|isp|33.33
263880|21|21|lacnic|BR|isp|100.00
263891|7|7|lacnic|BR|isp|100.00
263897|3|1|lacnic|BR|isp|33.33
263903|7|1|lacnic|BR|isp|14.29
263917|4|1|lacnic|BR|isp|25.00
263922|3|1|lacnic|BR|isp|33.33
263926|1|1|lacnic|BR|isp|100.00
263929|7|6|lacnic|BR|isp|85.71
263934|4|3|lacnic|BR|isp|75.00
263935|1|1|lacnic|BR|isp|100.00
53219|1|1|lacnic|BR|isp|100.00
263940|6|6|lacnic|BR|isp|100.00
263945|7|4|lacnic|BR|isp|57.14
263947|5|5|lacnic|BR|isp|100.00
263948|7|1|lacnic|BR|isp|14.29
263961|7|5|lacnic|BR|isp|71.43
263966|20|20|lacnic|BR|isp|100.00
263968|3|1|lacnic|BR|isp|33.33
28305|3|1|lacnic|BR|isp|33.33
263973|1|1|lacnic|BR|isp|100.00
263974|7|2|lacnic|BR|isp|28.57
263979|3|1|lacnic|BR|isp|33.33
263981|7|7|lacnic|BR|isp|100.00
28260|37|12|lacnic|BR|isp|32.43
263989|7|6|lacnic|BR|isp|85.71
263991|3|3|lacnic|BR|isp|100.00
263992|3|2|lacnic|BR|isp|66.67
263995|4|1|lacnic|BR|isp|25.00
264000|2|1|lacnic|BR|isp|50.00
52951|4|3|lacnic|BR|isp|75.00
28604|23|6|lacnic|BR|isp|26.09
52556|2|1|lacnic|BR|isp|50.00
264010|1|1|lacnic|BR|isp|100.00
53209|3|3|lacnic|BR|isp|100.00
264013|4|4|lacnic|BR|isp|100.00
264020|3|1|lacnic|BR|isp|33.33
53087|4|3|lacnic|BR|isp|75.00
264022|8|2|lacnic|BR|isp|25.00
264023|30|1|lacnic|BR|isp|3.33
28126|184|1|lacnic|BR|isp|0.54
264036|3|1|lacnic|BR|isp|33.33
264042|3|3|lacnic|BR|isp|100.00
53167|1|1|lacnic|BR|isp|100.00
263089|1|1|lacnic|BR|isp|100.00
262644|3|3|lacnic|BR|isp|100.00
264077|4|4|lacnic|BR|hosting|100.00
264079|6|5|lacnic|BR|isp|83.33
53180|115|1|lacnic|BR|isp|0.87
265126|20|1|lacnic|BR|isp|5.00
265130|6|6|lacnic|BR|isp|100.00
265131|4|1|lacnic|BR|isp|25.00
265135|2|2|lacnic|BR|isp|100.00
265138|7|1|lacnic|BR|isp|14.29
265140|7|1|lacnic|BR|isp|14.29
265141|2|1|lacnic|BR|isp|50.00
265144|3|1|lacnic|BR|isp|33.33
28265|1|1|lacnic|BR|isp|100.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
265152|3|3|lacnic|BR|isp|100.00
265164|1|1|lacnic|BR|isp|100.00
265166|1|1|lacnic|BR|isp|100.00
265171|1|1|lacnic|BR|hosting|100.00
265172|3|1|lacnic|BR|isp|33.33
262832|5|4|lacnic|BR|isp|80.00
265181|9|1|lacnic|BR|isp|11.11
262503|4|1|lacnic|BR|isp|25.00
265185|1|1|lacnic|BR|isp|100.00
265205|4|1|lacnic|BR|isp|25.00
265222|1|1|lacnic|BR|isp|100.00
265226|3|3|lacnic|BR|isp|100.00
265229|7|3|lacnic|BR|isp|42.86
265257|7|6|lacnic|BR|isp|85.71
53230|3|3|lacnic|BR|isp|100.00
262408|1|1|lacnic|BR|isp|100.00
263032|18|1|lacnic|BR|isp|5.56
52971|6|2|lacnic|BR|isp|33.33
265266|7|3|lacnic|BR|isp|42.86
265268|3|1|lacnic|BR|isp|33.33
265269|3|1|lacnic|BR|isp|33.33
265271|1|1|lacnic|BR|isp|100.00
265272|3|2|lacnic|BR|isp|66.67
265275|3|3|lacnic|BR|isp|100.00
265277|1|1|lacnic|BR|isp|100.00
265278|7|1|lacnic|BR|isp|14.29
265279|2|1|lacnic|BR|isp|50.00
262378|13|6|lacnic|BR|isp|46.15
52532|6|6|lacnic|BR|isp|100.00
265290|6|5|lacnic|BR|isp|83.33
61579|3|3|lacnic|BR|isp|100.00
265294|4|3|lacnic|BR|isp|75.00
265308|3|1|lacnic|BR|isp|33.33
265311|8|8|lacnic|BR|isp|100.00
265319|1|1|lacnic|BR|isp|100.00
265326|2|2|lacnic|BR|isp|100.00
265328|3|3|lacnic|BR|isp|100.00
265330|7|5|lacnic|BR|isp|71.43
265334|5|4|lacnic|BR|isp|80.00
265338|1|1|lacnic|BR|isp|100.00
265340|1|1|lacnic|BR|isp|100.00
265346|4|1|lacnic|BR|isp|25.00
265348|1|1|lacnic|BR|isp|100.00
262847|16|15|lacnic|BR|isp|93.75
52528|1|1|lacnic|BR|isp|100.00
265354|3|1|lacnic|BR|isp|33.33
262642|11|5|lacnic|BR|isp|45.45
265369|6|6|lacnic|BR|isp|100.00
264867|1|1|lacnic|BR|isp|100.00
53236|2|2|lacnic|BR|isp|100.00
264872|15|1|lacnic|BR|isp|6.67
264879|3|2|lacnic|BR|isp|66.67
53052|5|1|lacnic|BR|isp|20.00
264886|1|1|lacnic|BR|isp|100.00
264888|1|1|lacnic|BR|isp|100.00
264889|1|1|lacnic|BR|isp|100.00
264906|3|1|lacnic|BR|isp|33.33
264910|1|1|lacnic|BR|isp|100.00
264911|17|17|lacnic|BR|isp|100.00
53238|15|6|lacnic|BR|isp|40.00
264917|20|20|lacnic|BR|isp|100.00
264918|3|3|lacnic|BR|isp|100.00
264919|1|1|lacnic|BR|isp|100.00
264920|3|3|lacnic|BR|isp|100.00
52991|5|2|lacnic|BR|isp|40.00
264926|3|1|lacnic|BR|isp|33.33
53237|18|7|lacnic|BR|isp|38.89
263020|1|1|lacnic|BR|isp|100.00
264948|3|1|lacnic|BR|isp|33.33
264954|7|1|lacnic|BR|isp|14.29
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28154|5|5|lacnic|BR|isp|100.00
264972|1|1|lacnic|BR|isp|100.00
28343|42|2|lacnic|BR|isp|4.76
263055|1|1|lacnic|BR|isp|100.00
264974|7|4|lacnic|BR|isp|57.14
264978|1|1|lacnic|BR|isp|100.00
264983|7|3|lacnic|BR|isp|42.86
264984|11|1|lacnic|BR|isp|9.09
263009|27|27|lacnic|BR|isp|100.00
264988|1|1|lacnic|BR|isp|100.00
264996|5|1|lacnic|BR|isp|20.00
264997|3|1|lacnic|BR|isp|33.33
61568|40|3|lacnic|BR|isp|7.50
265008|3|1|lacnic|BR|isp|33.33
265017|3|1|lacnic|BR|isp|33.33
265022|1|1|lacnic|BR|isp|100.00
265029|7|3|lacnic|BR|isp|42.86
265032|3|1|lacnic|BR|isp|33.33
265036|4|3|lacnic|BR|isp|75.00
265037|5|1|lacnic|BR|isp|20.00
265038|3|1|lacnic|BR|isp|33.33
53139|3|3|lacnic|BR|isp|100.00
265043|1|1|lacnic|BR|isp|100.00
265046|4|1|lacnic|BR|isp|25.00
265053|7|1|lacnic|BR|isp|14.29
265055|3|2|lacnic|BR|isp|66.67
265058|2|1|lacnic|BR|hosting|50.00
