#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
11251|8|1|arin|US|hosting|12.50
40457|2|2|arin|US|business|100.00
22686|1|1|arin|CA|education|100.00
55037|1|1|arin|US|business|100.00
19367|3|3|arin|US|hosting|100.00
398123|3|1|arin|US|business|33.33
397592|1|1|arin|CA|hosting|100.00
397687|1|1|arin|CA|business|100.00
17324|7|3|arin|US|education|42.86
7862|3|1|arin|US|business|33.33
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|2|2|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396507|5|4|arin|US|hosting|80.00
396367|3|3|arin|CA|business|100.00
26673|8|1|arin|US|business|12.50
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
2571|5|4|arin|CZ|business|80.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
29773|1|1|arin|CA|education|100.00
53355|1|1|arin|US|education|100.00
394118|1|1|arin|US|business|100.00
53722|2|2|arin|US|business|100.00
62681|1|1|arin|US|business|100.00
18696|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
395431|1|1|arin|CA|business|100.00
16686|6|1|arin|CA|hosting|16.67
393529|1|1|arin|US|education|100.00
394520|1|1|arin|CA|business|100.00
396088|1|1|arin|US|business|100.00
395460|6|1|arin|US|business|16.67
62675|1|1|arin|US|none|100.00
29403|2|2|ripencc|US|business|100.00
396551|1|1|arin|US|none|100.00
396574|1|1|arin|US|inactive|100.00
397202|1|1|arin|US|none|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
46616|1|1|arin|US|business|100.00
23307|1|1|arin|CA|education|100.00
14382|1|1|arin|US|education|100.00
397263|1|1|arin|US|business|100.00
393599|1|1|arin|US|none|100.00
6124|1|1|arin|US|education|100.00
399668|1|1|arin|US|hosting|100.00
393717|1|1|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
22950|1|1|arin|CA|education|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
394101|1|1|arin|US|none|100.00
63056|1|1|arin|US|education|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
23177|1|1|arin|US|hosting|100.00
19764|1|1|arin|CA|education|100.00
14209|1|1|arin|US|education|100.00
14148|7|1|arin|US|business|14.29
16430|1|1|arin|US|education|100.00
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
3756|1|1|arin|US|education|100.00
64241|1|1|arin|US|business|100.00
19281|1|1|arin|US|hosting|100.00
27843|8|6|lacnic|PE|hosting|75.00
14187|2|2|lacnic|CO|isp|100.00
12252|238|1|lacnic|PE|isp|0.42
19429|109|84|lacnic|CO|isp|77.06
27947|37|31|lacnic|EC|isp|83.78
262589|26|10|lacnic|BR|isp|38.46
26613|1|1|lacnic|EC|hosting|100.00
19863|21|21|lacnic|GY|isp|100.00
16814|30|30|lacnic|AR|isp|100.00
23487|10|5|lacnic|EC|isp|50.00
27738|45|39|lacnic|EC|isp|86.67
14080|111|99|lacnic|CO|isp|89.19
27951|57|4|lacnic|CO|isp|7.02
27833|3|3|lacnic|AR|isp|100.00
22724|89|89|lacnic|EC|isp|100.00
262149|1|1|lacnic|CR|business|100.00
3816|14|9|lacnic|CO|isp|64.29
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
27789|2|1|lacnic|TT|isp|50.00
262206|4|2|lacnic|GT|isp|50.00
27717|7|7|lacnic|VE|isp|100.00
27953|6|6|lacnic|AR|isp|100.00
27768|1|1|lacnic|PY|isp|100.00
14754|135|36|lacnic|GT|isp|26.67
27984|1|1|lacnic|AR|isp|100.00
64595|1|1|None|None|none|100.00
27796|4|3|lacnic|PA|hosting|75.00
265705|26|9|lacnic|CO|isp|34.62
28109|1|1|lacnic|AR|education|100.00
271827|2|1|lacnic|CO|government|50.00
269867|1|1|lacnic|CO|government|100.00
267788|4|1|lacnic|CO|isp|25.00
52456|1|1|lacnic|CO|business|100.00
266906|2|1|lacnic|CO|none|50.00
271963|1|1|lacnic|CO|government|100.00
266666|1|1|lacnic|AR|business|100.00
267703|1|1|lacnic|AR|education|100.00
269883|1|1|lacnic|CO|government|100.00
262186|23|16|lacnic|CO|isp|69.57
268716|2|2|lacnic|BR|business|100.00
266461|1|1|lacnic|BR|business|100.00
52608|1|1|lacnic|BR|government|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
262512|1|1|lacnic|BR|government|100.00
268889|1|1|lacnic|BR|business|100.00
269045|1|1|lacnic|BR|government|100.00
52885|1|1|lacnic|BR|business|100.00
263076|1|1|lacnic|BR|isp|100.00
271640|1|1|lacnic|BR|government|100.00
28215|1|1|lacnic|BR|business|100.00
263273|1|1|lacnic|BR|education|100.00
61779|1|1|lacnic|BR|government|100.00
61867|1|1|lacnic|BR|isp|100.00
263300|4|1|lacnic|BR|government|25.00
52958|5|2|lacnic|BR|government|40.00
28616|1|1|lacnic|BR|government|100.00
262742|14|1|lacnic|BR|government|7.14
52888|3|1|lacnic|BR|government|33.33
263083|6|5|lacnic|BR|business|83.33
13679|1|1|lacnic|MX|education|100.00
263783|1|1|lacnic|SV|isp|100.00
52328|2|2|lacnic|AR|isp|100.00
269997|1|1|lacnic|AR|isp|100.00
269822|6|5|lacnic|CO|isp|83.33
267932|1|1|lacnic|BZ|government|100.00
21351|12|2|ripencc|GP|isp|16.67
52468|50|46|lacnic|PA|hosting|92.00
28036|1|1|lacnic|NI|isp|100.00
27941|16|9|lacnic|CO|isp|56.25
266721|97|97|lacnic|AR|isp|100.00
263185|1|1|lacnic|PE|isp|100.00
264668|30|2|lacnic|EC|none|6.67
28114|1|1|lacnic|AR|isp|100.00
262928|12|12|lacnic|CO|isp|100.00
61519|1|1|lacnic|AR|isp|100.00
263826|4|4|lacnic|CL|hosting|100.00
263702|20|6|lacnic|CL|hosting|30.00
264744|1|1|lacnic|EC|isp|100.00
263739|2|2|lacnic|AR|isp|100.00
263238|15|9|lacnic|EC|isp|60.00
28009|2|2|lacnic|AR|isp|100.00
28073|80|28|lacnic|AR|isp|35.00
263757|1|1|lacnic|AR|business|100.00
27865|8|8|lacnic|AR|isp|100.00
263232|1|1|lacnic|CR|business|100.00
271803|1|1|lacnic|CL|hosting|100.00
264738|26|22|lacnic|AR|isp|84.62
265715|1|1|lacnic|AR|hosting|100.00
28024|5|1|lacnic|BO|isp|20.00
263720|2|2|lacnic|AR|isp|100.00
61449|7|7|lacnic|AR|isp|100.00
263699|1|1|lacnic|AR|isp|100.00
64114|38|2|lacnic|PE|hosting|5.26
267765|3|1|lacnic|BO|isp|33.33
18809|16|14|lacnic|PA|isp|87.50
269755|1|1|lacnic|CO|hosting|100.00
270034|1|1|lacnic|CL|isp|100.00
28075|36|2|lacnic|AR|isp|5.56
61512|3|2|lacnic|PY|isp|66.67
269909|14|6|lacnic|AR|isp|42.86
263172|1|1|lacnic|AR|isp|100.00
27696|17|3|lacnic|HN|isp|17.65
269816|5|2|lacnic|DO|isp|40.00
271956|3|3|lacnic|DO|isp|100.00
8053|7|6|lacnic|VE|isp|85.71
23140|1|1|lacnic|CL|education|100.00
52511|4|1|lacnic|CL|hosting|25.00
27759|1|1|lacnic|HT|isp|100.00
263789|1|1|lacnic|AR|isp|100.00
52262|1|1|lacnic|HN|isp|100.00
262194|2|2|lacnic|AR|isp|100.00
52409|1|1|lacnic|AR|isp|100.00
52273|1|1|lacnic|AR|isp|100.00
265865|2|2|lacnic|AR|isp|100.00
263248|1|1|lacnic|CR|isp|100.00
264640|3|1|lacnic|BZ|isp|33.33
265695|3|2|lacnic|DO|isp|66.67
52381|1|1|lacnic|AR|isp|100.00
270068|1|1|lacnic|PE|hosting|100.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
22698|1|1|lacnic|CO|none|100.00
269908|3|2|lacnic|DO|isp|66.67
269804|2|2|lacnic|CO|isp|100.00
263756|3|3|lacnic|AR|isp|100.00
262230|1|1|lacnic|AR|isp|100.00
52341|1|1|lacnic|CL|isp|100.00
27847|1|1|lacnic|DO|isp|100.00
27960|2|2|lacnic|AR|isp|100.00
264733|7|6|lacnic|PY|isp|85.71
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
264787|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
262234|2|1|lacnic|HN|isp|50.00
12150|1|1|lacnic|AR|isp|100.00
52373|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
270035|1|1|lacnic|CO|isp|100.00
61498|1|1|lacnic|CO|business|100.00
264814|13|1|lacnic|CL|isp|7.69
269987|1|1|lacnic|AR|isp|100.00
52405|2|2|lacnic|AR|isp|100.00
61470|74|1|lacnic|AR|isp|1.35
271773|5|5|lacnic|CO|isp|100.00
270026|1|1|lacnic|VE|isp|100.00
262544|11|1|lacnic|BR|isp|9.09
53163|1|1|lacnic|BR|business|100.00
263629|16|3|lacnic|BR|isp|18.75
28209|2|1|lacnic|BR|hosting|50.00
52913|4|1|lacnic|BR|isp|25.00
28146|11|11|lacnic|BR|isp|100.00
28299|32|2|lacnic|BR|hosting|6.25
28173|6|6|lacnic|BR|isp|100.00
263642|5|2|lacnic|BR|isp|40.00
263649|3|2|lacnic|BR|isp|66.67
52783|6|1|lacnic|BR|isp|16.67
263424|5|1|lacnic|BR|isp|20.00
263427|4|4|lacnic|BR|isp|100.00
263433|4|4|lacnic|BR|isp|100.00
263434|1|1|lacnic|BR|isp|100.00
263435|3|1|lacnic|BR|isp|33.33
28357|1|1|lacnic|BR|business|100.00
263445|3|1|lacnic|BR|isp|33.33
52850|7|1|lacnic|BR|isp|14.29
263459|1|1|lacnic|BR|isp|100.00
263462|5|5|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
262851|2|2|lacnic|BR|isp|100.00
263479|3|2|lacnic|BR|business|66.67
263480|1|1|lacnic|BR|isp|100.00
263482|4|1|lacnic|BR|isp|25.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|10|3|lacnic|BR|isp|30.00
263495|3|1|lacnic|BR|isp|33.33
263507|3|1|lacnic|BR|isp|33.33
263522|1|1|lacnic|BR|isp|100.00
263523|3|3|lacnic|BR|none|100.00
263527|1|1|lacnic|BR|isp|100.00
263531|3|3|lacnic|BR|none|100.00
262808|3|1|lacnic|BR|isp|33.33
11432|9|2|lacnic|BR|isp|22.22
263541|11|11|lacnic|BR|isp|100.00
263546|10|10|lacnic|BR|isp|100.00
262288|10|2|lacnic|BR|isp|20.00
262669|33|17|lacnic|BR|isp|51.52
263311|3|1|lacnic|BR|isp|33.33
52901|2|2|lacnic|BR|isp|100.00
52940|3|3|lacnic|BR|isp|100.00
263320|1|1|lacnic|BR|isp|100.00
263321|5|1|lacnic|BR|isp|20.00
263327|36|28|lacnic|BR|isp|77.78
263328|3|2|lacnic|BR|isp|66.67
263329|14|1|lacnic|BR|isp|7.14
28125|3|2|lacnic|BR|isp|66.67
263346|15|1|lacnic|BR|isp|6.67
263347|4|3|lacnic|BR|isp|75.00
28573|1349|27|lacnic|BR|isp|2.00
263361|3|3|lacnic|BR|none|100.00
263362|3|2|lacnic|BR|isp|66.67
263373|1|1|lacnic|BR|none|100.00
263384|5|5|lacnic|BR|isp|100.00
52570|1|1|lacnic|BR|isp|100.00
263389|1|1|lacnic|BR|isp|100.00
263390|23|22|lacnic|BR|isp|95.65
263400|3|3|lacnic|BR|isp|100.00
52666|1|1|lacnic|BR|none|100.00
53001|10|1|lacnic|BR|none|10.00
263266|2|1|lacnic|BR|isp|50.00
263277|7|6|lacnic|BR|isp|85.71
263282|7|1|lacnic|BR|education|14.29
53169|2|2|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
61910|3|3|lacnic|BR|isp|100.00
28309|1|1|lacnic|BR|isp|100.00
263110|5|1|lacnic|BR|isp|20.00
28131|6|6|lacnic|BR|isp|100.00
268262|7|1|lacnic|BR|isp|14.29
53152|3|1|lacnic|BR|isp|33.33
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
28245|1|1|lacnic|BR|none|100.00
263260|1|1|lacnic|BR|isp|100.00
26615|171|69|lacnic|BR|isp|40.35
263262|5|5|lacnic|BR|isp|100.00
262657|1|1|lacnic|BR|isp|100.00
262301|1|1|lacnic|BR|isp|100.00
53065|1|1|lacnic|BR|isp|100.00
52541|1|1|lacnic|BR|isp|100.00
61940|1|1|lacnic|BR|isp|100.00
18881|61|52|lacnic|BR|isp|85.25
53119|3|3|lacnic|BR|isp|100.00
61762|3|1|lacnic|BR|isp|33.33
61785|1|1|lacnic|BR|isp|100.00
61787|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
61805|3|1|lacnic|BR|isp|33.33
61810|1|1|lacnic|BR|isp|100.00
61816|7|2|lacnic|BR|none|28.57
61818|10|1|lacnic|BR|isp|10.00
61820|1|1|lacnic|BR|isp|100.00
61823|2|1|lacnic|BR|isp|50.00
61830|3|1|lacnic|BR|isp|33.33
61832|16|13|lacnic|BR|isp|81.25
28153|5|1|lacnic|BR|isp|20.00
262333|4|4|lacnic|BR|none|100.00
61868|4|2|lacnic|BR|isp|50.00
61871|3|1|lacnic|BR|isp|33.33
61884|8|3|lacnic|BR|isp|37.50
53175|7|5|lacnic|BR|isp|71.43
61703|1|1|lacnic|BR|isp|100.00
28334|4|4|lacnic|BR|isp|100.00
61745|1|1|lacnic|BR|isp|100.00
61751|3|1|lacnic|BR|isp|33.33
61753|7|6|lacnic|BR|isp|85.71
262869|3|1|lacnic|BR|isp|33.33
61642|1|1|lacnic|BR|isp|100.00
262744|2|1|lacnic|BR|isp|50.00
61648|8|1|lacnic|BR|isp|12.50
61659|7|7|lacnic|BR|isp|100.00
53184|2|2|lacnic|BR|isp|100.00
61666|6|1|lacnic|BR|isp|16.67
61668|1|1|lacnic|BR|isp|100.00
28130|4|3|lacnic|BR|isp|75.00
61678|16|13|lacnic|BR|isp|81.25
61686|23|19|lacnic|BR|isp|82.61
52674|1|1|lacnic|BR|hosting|100.00
264359|2|2|lacnic|BR|isp|100.00
264364|3|3|lacnic|BR|none|100.00
264392|1|1|lacnic|BR|isp|100.00
53202|2|2|lacnic|BR|isp|100.00
264398|1|1|lacnic|BR|isp|100.00
263258|2|2|lacnic|BR|isp|100.00
262765|23|1|lacnic|BR|isp|4.35
52566|1|1|lacnic|BR|isp|100.00
264417|9|9|lacnic|BR|isp|100.00
264422|20|20|lacnic|BR|isp|100.00
264428|7|1|lacnic|BR|isp|14.29
264444|3|1|lacnic|BR|isp|33.33
264452|1|1|lacnic|BR|isp|100.00
52950|1|1|lacnic|BR|government|100.00
269175|5|2|lacnic|BR|government|40.00
264460|15|1|lacnic|BR|isp|6.67
264463|1|1|lacnic|BR|isp|100.00
264464|1|1|lacnic|BR|isp|100.00
264479|1|1|lacnic|BR|isp|100.00
28186|131|3|lacnic|BR|isp|2.29
264485|18|5|lacnic|BR|isp|27.78
262433|7|6|lacnic|BR|isp|85.71
264496|2|1|lacnic|BR|isp|50.00
264498|3|3|lacnic|BR|isp|100.00
264500|3|2|lacnic|BR|isp|66.67
264512|1|1|lacnic|BR|isp|100.00
264517|4|4|lacnic|BR|isp|100.00
264525|8|8|lacnic|BR|isp|100.00
264531|1|1|lacnic|BR|isp|100.00
264536|3|3|lacnic|BR|isp|100.00
53059|5|5|lacnic|BR|none|100.00
52795|16|16|lacnic|BR|isp|100.00
264552|5|5|lacnic|BR|isp|100.00
264556|10|9|lacnic|BR|isp|90.00
27715|9|9|lacnic|BR|hosting|100.00
264562|7|3|lacnic|BR|isp|42.86
264564|1|1|lacnic|BR|isp|100.00
264565|2|1|lacnic|BR|isp|50.00
53190|5|3|lacnic|BR|isp|60.00
264568|1|1|lacnic|BR|isp|100.00
52568|1|1|lacnic|BR|none|100.00
264586|1|1|lacnic|BR|isp|100.00
264592|1|1|lacnic|BR|isp|100.00
262756|6|6|lacnic|BR|isp|100.00
264103|1|1|lacnic|BR|isp|100.00
268063|1|1|lacnic|BR|isp|100.00
264112|17|1|lacnic|BR|isp|5.88
264120|6|1|lacnic|BR|isp|16.67
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264135|7|1|lacnic|BR|isp|14.29
264138|10|9|lacnic|BR|isp|90.00
264144|2|1|lacnic|BR|isp|50.00
262731|1|1|lacnic|BR|isp|100.00
264162|7|1|lacnic|BR|isp|14.29
262645|5|1|lacnic|BR|isp|20.00
21574|1|1|lacnic|BR|isp|100.00
264202|7|7|lacnic|BR|isp|100.00
264217|5|2|lacnic|BR|isp|40.00
264223|17|17|lacnic|BR|isp|100.00
264227|4|4|lacnic|BR|isp|100.00
264228|8|8|lacnic|BR|isp|100.00
262290|33|31|lacnic|BR|isp|93.94
262605|3|1|lacnic|BR|isp|33.33
264245|1|1|lacnic|BR|none|100.00
264275|2|1|lacnic|BR|isp|50.00
264281|7|7|lacnic|BR|isp|100.00
52772|4|1|lacnic|BR|isp|25.00
264295|3|2|lacnic|BR|isp|66.67
264297|5|4|lacnic|BR|isp|80.00
61573|11|6|lacnic|BR|isp|54.55
264311|7|7|lacnic|BR|isp|100.00
53214|7|4|lacnic|BR|isp|57.14
264323|1|1|lacnic|BR|isp|100.00
264344|5|1|lacnic|BR|isp|20.00
263845|1|1|lacnic|BR|isp|100.00
53160|5|5|lacnic|BR|isp|100.00
262573|7|1|lacnic|BR|isp|14.29
262814|2|1|lacnic|BR|hosting|50.00
263880|17|17|lacnic|BR|isp|100.00
53217|3|3|lacnic|BR|isp|100.00
263903|4|3|lacnic|BR|isp|75.00
263905|3|1|lacnic|BR|isp|33.33
263906|22|22|lacnic|BR|isp|100.00
263920|7|1|lacnic|BR|isp|14.29
263922|3|1|lacnic|BR|isp|33.33
263934|3|3|lacnic|BR|isp|100.00
263945|1|1|lacnic|BR|isp|100.00
263952|5|5|lacnic|BR|isp|100.00
52863|4|1|lacnic|BR|hosting|25.00
263966|1|1|lacnic|BR|isp|100.00
28305|3|3|lacnic|BR|isp|100.00
28162|1|1|lacnic|BR|none|100.00
28260|21|4|lacnic|BR|isp|19.05
263988|1|1|lacnic|BR|isp|100.00
263989|3|2|lacnic|BR|isp|66.67
263990|3|1|lacnic|BR|isp|33.33
262588|8|6|lacnic|BR|isp|75.00
263998|4|4|lacnic|BR|isp|100.00
264000|1|1|lacnic|BR|isp|100.00
52951|3|1|lacnic|BR|isp|33.33
264004|4|1|lacnic|BR|isp|25.00
264005|1|1|lacnic|BR|isp|100.00
262907|9|5|lacnic|BR|isp|55.56
53087|3|1|lacnic|BR|isp|33.33
28126|102|1|lacnic|BR|isp|0.98
264042|1|1|lacnic|BR|isp|100.00
264067|2|2|lacnic|BR|isp|100.00
264064|1|1|lacnic|BR|isp|100.00
264082|1|1|lacnic|BR|isp|100.00
53180|7|1|lacnic|BR|isp|14.29
265126|8|3|lacnic|BR|isp|37.50
265130|16|13|lacnic|BR|isp|81.25
265135|1|1|lacnic|BR|isp|100.00
265141|7|1|lacnic|BR|isp|14.29
28265|4|1|lacnic|BR|isp|25.00
265147|6|6|lacnic|BR|isp|100.00
262794|3|1|lacnic|BR|isp|33.33
262832|6|5|lacnic|BR|isp|83.33
262503|2|1|lacnic|BR|isp|50.00
262740|2|2|lacnic|BR|isp|100.00
262834|9|2|lacnic|BR|isp|22.22
265198|1|1|lacnic|BR|isp|100.00
265207|7|1|lacnic|BR|isp|14.29
265211|5|5|lacnic|BR|none|100.00
265229|3|3|lacnic|BR|isp|100.00
265256|3|1|lacnic|BR|isp|33.33
263032|15|1|lacnic|BR|isp|6.67
52971|6|3|lacnic|BR|isp|50.00
265268|3|1|lacnic|BR|isp|33.33
265269|3|1|lacnic|BR|isp|33.33
28244|2|2|lacnic|BR|none|100.00
265272|3|3|lacnic|BR|isp|100.00
265277|3|1|lacnic|BR|isp|33.33
265278|5|5|lacnic|BR|isp|100.00
265279|2|1|lacnic|BR|isp|50.00
52532|6|6|lacnic|BR|isp|100.00
265290|6|1|lacnic|BR|isp|16.67
265294|5|1|lacnic|BR|isp|20.00
265300|3|2|lacnic|BR|isp|66.67
265319|2|2|lacnic|BR|isp|100.00
53234|9|4|lacnic|BR|isp|44.44
265340|1|1|lacnic|BR|isp|100.00
265347|5|1|lacnic|BR|none|20.00
265348|1|1|lacnic|BR|isp|100.00
262847|13|13|lacnic|BR|isp|100.00
265354|3|1|lacnic|BR|isp|33.33
265356|7|6|lacnic|BR|isp|85.71
265369|6|6|lacnic|BR|isp|100.00
53236|3|1|lacnic|BR|isp|33.33
53096|9|1|lacnic|BR|isp|11.11
264898|3|1|lacnic|BR|hosting|33.33
264909|1|1|lacnic|BR|isp|100.00
264911|12|12|lacnic|BR|isp|100.00
53238|15|6|lacnic|BR|isp|40.00
264920|2|1|lacnic|BR|isp|50.00
52991|4|3|lacnic|BR|isp|75.00
53237|17|7|lacnic|BR|isp|41.18
264929|1|1|lacnic|BR|isp|100.00
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28154|5|1|lacnic|BR|isp|20.00
28343|25|3|lacnic|BR|isp|12.00
264983|3|1|lacnic|BR|isp|33.33
264984|9|2|lacnic|BR|isp|22.22
263009|4|4|lacnic|BR|isp|100.00
264988|1|1|lacnic|BR|isp|100.00
264991|1|1|lacnic|BR|isp|100.00
264997|3|1|lacnic|BR|isp|33.33
265008|1|1|lacnic|BR|isp|100.00
265014|1|1|lacnic|BR|isp|100.00
265018|3|3|lacnic|BR|isp|100.00
265019|8|1|lacnic|BR|isp|12.50
265022|9|1|lacnic|BR|isp|11.11
265023|11|11|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
53139|1|1|lacnic|BR|isp|100.00
265055|3|3|lacnic|BR|isp|100.00
265061|4|3|lacnic|BR|isp|75.00
265066|6|1|lacnic|BR|isp|16.67
265072|3|1|lacnic|BR|isp|33.33
265078|1|1|lacnic|BR|isp|100.00
265080|7|1|lacnic|BR|isp|14.29
52827|3|1|lacnic|BR|isp|33.33
265093|6|1|lacnic|BR|isp|16.67
262322|2|1|lacnic|BR|isp|50.00
265102|3|1|lacnic|BR|isp|33.33
265106|1|1|lacnic|BR|isp|100.00
61587|7|4|lacnic|BR|isp|57.14
265377|5|1|lacnic|BR|isp|20.00
53242|2|1|lacnic|BR|none|50.00
262725|6|6|lacnic|BR|isp|100.00
265395|7|4|lacnic|BR|isp|57.14
52662|3|2|lacnic|BR|isp|66.67
265421|4|4|lacnic|BR|isp|100.00
265427|1|1|lacnic|BR|isp|100.00
28165|4|2|lacnic|BR|isp|50.00
265438|1|1|lacnic|BR|isp|100.00
265439|1|1|lacnic|BR|isp|100.00
265445|1|1|lacnic|BR|none|100.00
265451|3|1|lacnic|BR|isp|33.33
262450|1|1|lacnic|BR|isp|100.00
265475|10|10|lacnic|BR|isp|100.00
265491|3|1|lacnic|BR|isp|33.33
265495|3|1|lacnic|BR|isp|33.33
266272|1|1|lacnic|BR|isp|100.00
266275|3|2|lacnic|BR|isp|66.67
53018|1|1|lacnic|BR|isp|100.00
266284|1|1|lacnic|BR|isp|100.00
266291|7|3|lacnic|BR|isp|42.86
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266308|13|1|lacnic|BR|isp|7.69
266312|2|1|lacnic|BR|isp|50.00
266314|7|1|lacnic|BR|none|14.29
266338|1|1|lacnic|BR|isp|100.00
266344|3|1|lacnic|BR|none|33.33
266353|1|1|lacnic|BR|isp|100.00
266358|5|1|lacnic|BR|isp|20.00
266379|3|1|lacnic|BR|isp|33.33
266399|3|3|lacnic|BR|isp|100.00
28283|1|1|lacnic|BR|isp|100.00
266421|3|3|lacnic|BR|none|100.00
266425|1|1|lacnic|BR|isp|100.00
262543|3|1|lacnic|BR|isp|33.33
266435|1|1|lacnic|BR|isp|100.00
266436|1|1|lacnic|BR|isp|100.00
266437|46|19|lacnic|BR|isp|41.30
266438|1|1|lacnic|BR|isp|100.00
266440|1|1|lacnic|BR|isp|100.00
266445|23|23|lacnic|BR|isp|100.00
266448|3|1|lacnic|BR|isp|33.33
266453|3|3|lacnic|BR|isp|100.00
266454|3|1|lacnic|BR|isp|33.33
266460|7|5|lacnic|BR|isp|71.43
266465|1|1|lacnic|BR|isp|100.00
266468|1|1|lacnic|BR|isp|100.00
266478|1|1|lacnic|BR|isp|100.00
266489|1|1|lacnic|BR|isp|100.00
266497|3|3|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
266514|3|3|lacnic|BR|isp|100.00
266516|1|1|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266013|5|1|lacnic|BR|isp|20.00
262895|23|22|lacnic|BR|isp|95.65
266037|5|1|lacnic|BR|isp|20.00
262900|7|7|lacnic|BR|none|100.00
53195|5|4|lacnic|BR|isp|80.00
266104|4|3|lacnic|BR|isp|75.00
266118|1|1|lacnic|BR|isp|100.00
266130|3|3|lacnic|BR|isp|100.00
266131|3|2|lacnic|BR|isp|66.67
266135|30|1|lacnic|BR|isp|3.33
266136|3|1|lacnic|BR|isp|33.33
266152|1|1|lacnic|BR|isp|100.00
52965|24|11|lacnic|BR|isp|45.83
266156|3|3|lacnic|BR|isp|100.00
266157|1|1|lacnic|BR|isp|100.00
266160|3|1|lacnic|BR|isp|33.33
266166|3|1|lacnic|BR|isp|33.33
266168|1|1|lacnic|BR|isp|100.00
266171|2|1|lacnic|BR|isp|50.00
266192|2|2|lacnic|BR|isp|100.00
266195|7|6|lacnic|BR|isp|85.71
266196|1|1|lacnic|BR|isp|100.00
266201|7|7|lacnic|BR|isp|100.00
266202|1|1|lacnic|BR|isp|100.00
266207|3|1|lacnic|BR|isp|33.33
266233|2|2|lacnic|BR|isp|100.00
266256|1|1|lacnic|BR|isp|100.00
7063|5|1|lacnic|BR|isp|20.00
266260|1|1|lacnic|BR|isp|100.00
266542|1|1|lacnic|BR|none|100.00
266547|3|3|lacnic|BR|isp|100.00
266551|13|13|lacnic|BR|isp|100.00
266562|3|2|lacnic|BR|none|66.67
266568|2|1|lacnic|BR|isp|50.00
266587|5|1|lacnic|BR|none|20.00
266606|7|1|lacnic|BR|isp|14.29
266608|7|7|lacnic|BR|isp|100.00
266623|12|1|lacnic|BR|isp|8.33
52643|3|1|lacnic|BR|isp|33.33
266636|5|2|lacnic|BR|isp|40.00
265911|1|1|lacnic|BR|isp|100.00
265927|1|1|lacnic|BR|isp|100.00
262409|3|1|lacnic|BR|isp|33.33
265936|7|3|lacnic|BR|isp|42.86
265938|1|1|lacnic|BR|isp|100.00
265950|4|1|lacnic|BR|isp|25.00
265953|3|3|lacnic|BR|isp|100.00
265954|1|1|lacnic|BR|isp|100.00
28657|10|10|lacnic|BR|isp|100.00
265975|1|1|lacnic|BR|isp|100.00
267436|3|3|lacnic|BR|isp|100.00
267451|20|16|lacnic|BR|isp|80.00
267469|5|5|lacnic|BR|isp|100.00
267470|3|1|lacnic|BR|isp|33.33
267474|14|1|lacnic|BR|none|7.14
267484|2|1|lacnic|BR|isp|50.00
267492|3|1|lacnic|BR|isp|33.33
267521|5|1|lacnic|BR|isp|20.00
267544|4|2|lacnic|BR|isp|50.00
