#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
266989|33|1|lacnic|BR|isp|3.03
52562|2|2|lacnic|BR|isp|100.00
52978|1|1|lacnic|BR|isp|100.00
267016|9|1|lacnic|BR|isp|11.11
267022|1|1|lacnic|BR|isp|100.00
267024|4|3|lacnic|BR|isp|75.00
267026|3|1|lacnic|BR|isp|33.33
267028|1|1|lacnic|BR|isp|100.00
267055|3|1|lacnic|BR|isp|33.33
267059|1|1|lacnic|BR|isp|100.00
267061|3|1|lacnic|BR|isp|33.33
267078|3|3|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267101|1|1|lacnic|BR|isp|100.00
267106|1|1|lacnic|BR|isp|100.00
267113|5|5|lacnic|BR|isp|100.00
267116|6|6|lacnic|BR|isp|100.00
28613|5|1|lacnic|BR|isp|20.00
262625|3|1|lacnic|BR|isp|33.33
267186|1|1|lacnic|BR|isp|100.00
267192|1|1|lacnic|BR|isp|100.00
267201|1|1|lacnic|BR|isp|100.00
267203|2|2|lacnic|BR|isp|100.00
53194|9|2|lacnic|BR|isp|22.22
267242|11|1|lacnic|BR|isp|9.09
267248|4|1|lacnic|BR|isp|25.00
267263|1|1|lacnic|BR|isp|100.00
267266|1|1|lacnic|BR|isp|100.00
267276|6|6|lacnic|BR|none|100.00
262459|1|1|lacnic|BR|isp|100.00
267284|3|3|lacnic|BR|isp|100.00
267287|3|3|lacnic|BR|isp|100.00
267294|1|1|lacnic|BR|isp|100.00
267299|7|7|lacnic|BR|isp|100.00
267317|1|1|lacnic|BR|isp|100.00
267320|1|1|lacnic|BR|isp|100.00
262320|1|1|lacnic|BR|isp|100.00
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
267348|19|3|lacnic|BR|isp|15.79
61592|2|1|lacnic|BR|isp|50.00
28271|1|1|lacnic|BR|hosting|100.00
267363|7|4|lacnic|BR|isp|57.14
267384|1|1|lacnic|BR|isp|100.00
267393|3|1|lacnic|BR|isp|33.33
267404|3|1|lacnic|BR|isp|33.33
267410|3|1|lacnic|BR|isp|33.33
267420|3|1|lacnic|BR|none|33.33
53115|4|2|lacnic|BR|isp|50.00
262469|1|1|lacnic|BR|isp|100.00
268207|3|1|lacnic|BR|isp|33.33
268221|3|1|lacnic|BR|isp|33.33
268233|1|1|lacnic|BR|isp|100.00
268239|1|1|lacnic|BR|isp|100.00
268248|3|3|lacnic|BR|isp|100.00
268262|6|1|lacnic|BR|isp|16.67
268267|6|5|lacnic|BR|isp|83.33
268272|2|1|lacnic|BR|isp|50.00
268278|1|1|lacnic|BR|isp|100.00
28668|8|8|lacnic|BR|isp|100.00
268311|3|3|lacnic|BR|isp|100.00
268321|12|1|lacnic|BR|isp|8.33
268328|1|1|lacnic|BR|isp|100.00
268331|7|1|lacnic|BR|isp|14.29
28263|31|28|lacnic|BR|isp|90.32
268335|4|1|lacnic|BR|isp|25.00
268342|1|1|lacnic|BR|isp|100.00
268349|1|1|lacnic|BR|isp|100.00
268377|1|1|lacnic|BR|isp|100.00
268385|3|1|lacnic|BR|isp|33.33
268391|1|1|lacnic|BR|isp|100.00
52999|4|1|lacnic|BR|isp|25.00
268434|2|1|lacnic|BR|isp|50.00
52714|2|2|lacnic|BR|isp|100.00
268468|1|1|lacnic|BR|isp|100.00
268471|3|3|lacnic|BR|isp|100.00
268481|3|2|lacnic|BR|isp|66.67
268489|1|1|lacnic|BR|none|100.00
262496|2|2|lacnic|BR|isp|100.00
268503|5|3|lacnic|BR|isp|60.00
268512|2|1|lacnic|BR|isp|50.00
268517|3|3|lacnic|BR|isp|100.00
268518|1|1|lacnic|BR|isp|100.00
268519|1|1|lacnic|BR|isp|100.00
268531|1|1|lacnic|BR|isp|100.00
268537|8|1|lacnic|BR|isp|12.50
268548|1|1|lacnic|BR|isp|100.00
268568|10|1|lacnic|BR|isp|10.00
268607|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268623|2|2|lacnic|BR|isp|100.00
262504|4|1|lacnic|BR|isp|25.00
268633|3|1|lacnic|BR|isp|33.33
268659|1|1|lacnic|BR|isp|100.00
28220|3|1|lacnic|BR|isp|33.33
27688|32|1|lacnic|BR|isp|3.12
268668|3|1|lacnic|BR|isp|33.33
268674|1|1|lacnic|BR|isp|100.00
268689|1|1|lacnic|BR|isp|100.00
268693|1|1|lacnic|BR|isp|100.00
268696|12|12|lacnic|BR|isp|100.00
268699|3|1|lacnic|BR|isp|33.33
267936|6|1|lacnic|BR|isp|16.67
267953|2|2|lacnic|BR|isp|100.00
267984|1|1|lacnic|BR|isp|100.00
267992|2|1|lacnic|BR|isp|50.00
262514|4|1|lacnic|BR|isp|25.00
28210|4|1|lacnic|BR|isp|25.00
268050|3|3|lacnic|BR|isp|100.00
268061|5|5|lacnic|BR|isp|100.00
268069|7|4|lacnic|BR|isp|57.14
268074|3|3|lacnic|BR|isp|100.00
268081|3|3|lacnic|BR|isp|100.00
262517|2|2|lacnic|BR|isp|100.00
268092|1|1|lacnic|BR|isp|100.00
268103|2|1|lacnic|BR|isp|50.00
268120|4|4|lacnic|BR|isp|100.00
268135|3|1|lacnic|BR|isp|33.33
268138|7|4|lacnic|BR|isp|57.14
262659|1|1|lacnic|BR|isp|100.00
268141|1|1|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268170|1|1|lacnic|BR|isp|100.00
268172|2|2|lacnic|BR|isp|100.00
268732|7|5|lacnic|BR|isp|71.43
268739|1|1|lacnic|BR|isp|100.00
268740|1|1|lacnic|BR|isp|100.00
268750|1|1|lacnic|BR|isp|100.00
268756|3|2|lacnic|BR|none|66.67
262531|1|1|lacnic|BR|isp|100.00
268795|4|1|lacnic|BR|isp|25.00
268809|3|3|lacnic|BR|isp|100.00
268824|3|2|lacnic|BR|isp|66.67
268836|1|1|lacnic|BR|isp|100.00
268866|3|1|lacnic|BR|isp|33.33
268870|1|1|lacnic|BR|hosting|100.00
268897|7|7|lacnic|BR|isp|100.00
53245|1|1|lacnic|BR|isp|100.00
268911|1|1|lacnic|BR|isp|100.00
28201|7|1|lacnic|BR|isp|14.29
268926|1|1|lacnic|BR|isp|100.00
268930|5|5|lacnic|BR|isp|100.00
268931|8|3|lacnic|BR|none|37.50
268948|2|1|lacnic|BR|isp|50.00
262545|3|1|lacnic|BR|hosting|33.33
268976|8|1|lacnic|BR|isp|12.50
268980|1|1|lacnic|BR|isp|100.00
268982|2|1|lacnic|BR|isp|50.00
268988|1|1|lacnic|BR|isp|100.00
53019|35|2|lacnic|BR|isp|5.71
268999|4|1|lacnic|BR|isp|25.00
269016|2|2|lacnic|BR|isp|100.00
269025|1|1|lacnic|BR|isp|100.00
269043|2|1|lacnic|BR|none|50.00
269044|1|1|lacnic|BR|isp|100.00
269053|3|1|lacnic|BR|isp|33.33
269060|4|1|lacnic|BR|isp|25.00
269061|4|3|lacnic|BR|isp|75.00
269096|1|1|lacnic|BR|isp|100.00
269104|4|2|lacnic|BR|none|50.00
269194|10|1|lacnic|BR|isp|10.00
269198|1|1|lacnic|BR|isp|100.00
269204|1|1|lacnic|BR|isp|100.00
269206|1|1|lacnic|BR|isp|100.00
61597|1|1|lacnic|BR|isp|100.00
28254|2|1|lacnic|BR|isp|50.00
269254|3|3|lacnic|BR|isp|100.00
269256|1|1|lacnic|BR|isp|100.00
269258|1|1|lacnic|BR|isp|100.00
269266|3|3|lacnic|BR|isp|100.00
262964|1|1|lacnic|BR|none|100.00
269295|1|1|lacnic|BR|isp|100.00
269301|2|2|lacnic|BR|isp|100.00
53090|3|1|lacnic|BR|none|33.33
269315|3|3|lacnic|BR|isp|100.00
269316|3|1|lacnic|BR|isp|33.33
269326|3|1|lacnic|BR|isp|33.33
269343|1|1|lacnic|BR|none|100.00
28178|1|1|lacnic|BR|isp|100.00
269375|3|1|lacnic|BR|isp|33.33
262713|20|1|lacnic|BR|isp|5.00
53225|1|1|lacnic|BR|hosting|100.00
269424|1|1|lacnic|BR|isp|100.00
27693|1|1|lacnic|BR|isp|100.00
269475|5|1|lacnic|BR|isp|20.00
269484|1|1|lacnic|BR|isp|100.00
269519|6|3|lacnic|BR|isp|50.00
269524|1|1|lacnic|BR|isp|100.00
269553|7|6|lacnic|BR|isp|85.71
269554|1|1|lacnic|BR|isp|100.00
269558|7|6|lacnic|BR|isp|85.71
269616|5|4|lacnic|BR|isp|80.00
28328|1|1|lacnic|BR|isp|100.00
269658|1|1|lacnic|BR|isp|100.00
269663|5|1|lacnic|BR|isp|20.00
269677|1|1|lacnic|BR|isp|100.00
269682|2|1|lacnic|BR|none|50.00
269694|3|1|lacnic|BR|none|33.33
269704|2|1|lacnic|BR|isp|50.00
269715|1|1|lacnic|BR|isp|100.00
262594|2|2|lacnic|BR|isp|100.00
270256|7|3|lacnic|BR|isp|42.86
270281|7|2|lacnic|BR|isp|28.57
270287|1|1|lacnic|BR|isp|100.00
270337|2|1|lacnic|BR|isp|50.00
270340|5|1|lacnic|BR|isp|20.00
270355|3|1|lacnic|BR|isp|33.33
270363|1|1|lacnic|BR|isp|100.00
270402|1|1|lacnic|BR|hosting|100.00
270414|2|1|lacnic|BR|isp|50.00
270425|3|1|lacnic|BR|isp|33.33
270438|1|1|lacnic|BR|isp|100.00
262418|7|4|lacnic|BR|isp|57.14
270457|1|1|lacnic|BR|isp|100.00
270459|3|3|lacnic|BR|isp|100.00
270470|3|3|lacnic|BR|isp|100.00
262606|1|1|lacnic|BR|isp|100.00
270511|3|1|lacnic|BR|isp|33.33
262831|1|1|lacnic|BR|isp|100.00
53045|15|13|lacnic|BR|isp|86.67
270529|3|3|lacnic|BR|isp|100.00
270534|1|1|lacnic|BR|isp|100.00
270596|5|1|lacnic|BR|isp|20.00
270597|1|1|lacnic|BR|isp|100.00
270600|19|4|lacnic|BR|isp|21.05
270622|1|1|lacnic|BR|hosting|100.00
270631|1|1|lacnic|BR|hosting|100.00
270658|1|1|lacnic|BR|none|100.00
270679|1|1|lacnic|BR|none|100.00
270682|1|1|lacnic|BR|isp|100.00
270684|26|26|lacnic|BR|isp|100.00
28158|9|9|lacnic|BR|isp|100.00
270685|1|1|lacnic|BR|isp|100.00
270696|1|1|lacnic|BR|none|100.00
270709|1|1|lacnic|BR|isp|100.00
270713|3|3|lacnic|BR|isp|100.00
270730|3|1|lacnic|BR|isp|33.33
270751|2|1|lacnic|BR|isp|50.00
262620|1|1|lacnic|BR|isp|100.00
270796|1|1|lacnic|BR|isp|100.00
270800|3|2|lacnic|BR|isp|66.67
270810|1|1|lacnic|BR|isp|100.00
53201|1|1|lacnic|BR|isp|100.00
270860|1|1|lacnic|BR|isp|100.00
270877|1|1|lacnic|BR|isp|100.00
270943|1|1|lacnic|BR|isp|100.00
270967|4|2|lacnic|BR|hosting|50.00
270975|1|1|lacnic|BR|isp|100.00
271007|1|1|lacnic|BR|isp|100.00
271023|2|2|lacnic|BR|isp|100.00
271027|1|1|lacnic|BR|isp|100.00
271044|1|1|lacnic|BR|none|100.00
271052|2|2|lacnic|BR|isp|100.00
271069|3|1|lacnic|BR|isp|33.33
271084|3|3|lacnic|BR|isp|100.00
271112|6|1|lacnic|BR|isp|16.67
271124|1|1|lacnic|BR|isp|100.00
271145|1|1|lacnic|BR|government|100.00
271160|3|3|lacnic|BR|isp|100.00
271166|2|2|lacnic|BR|isp|100.00
52858|7|1|lacnic|BR|isp|14.29
271187|1|1|lacnic|BR|isp|100.00
262684|3|3|lacnic|BR|isp|100.00
271310|1|1|lacnic|BR|isp|100.00
262304|1|1|lacnic|BR|isp|100.00
271327|1|1|lacnic|BR|isp|100.00
271337|3|3|lacnic|BR|isp|100.00
271343|7|1|lacnic|BR|isp|14.29
271355|1|1|lacnic|BR|isp|100.00
262674|3|3|lacnic|BR|isp|100.00
271424|2|1|lacnic|BR|isp|50.00
271429|3|2|lacnic|BR|isp|66.67
271449|1|1|lacnic|BR|none|100.00
271466|5|5|lacnic|BR|isp|100.00
262316|8|3|lacnic|BR|isp|37.50
271476|1|1|lacnic|BR|isp|100.00
271478|4|3|lacnic|BR|isp|75.00
271479|1|1|lacnic|BR|isp|100.00
271492|5|1|lacnic|BR|none|20.00
271500|3|1|lacnic|BR|isp|33.33
262323|10|5|lacnic|BR|isp|50.00
271515|3|1|lacnic|BR|none|33.33
271537|7|3|lacnic|BR|hosting|42.86
271540|1|1|lacnic|BR|isp|100.00
271553|5|1|lacnic|BR|isp|20.00
271561|3|3|lacnic|BR|isp|100.00
271562|3|1|lacnic|BR|isp|33.33
271564|5|2|lacnic|BR|isp|40.00
271565|3|1|lacnic|BR|isp|33.33
271567|1|1|lacnic|BR|isp|100.00
61605|7|2|lacnic|BR|isp|28.57
271576|1|1|lacnic|BR|isp|100.00
271584|4|4|lacnic|BR|isp|100.00
271587|5|1|lacnic|BR|isp|20.00
271606|1|1|lacnic|BR|isp|100.00
52865|9|3|lacnic|BR|none|33.33
271617|3|1|lacnic|BR|isp|33.33
271632|3|3|lacnic|BR|isp|100.00
271750|7|2|lacnic|BR|business|28.57
262343|1|1|lacnic|BR|isp|100.00
272436|1|1|lacnic|BR|isp|100.00
262777|5|5|lacnic|BR|isp|100.00
272453|2|1|lacnic|BR|business|50.00
272460|1|1|lacnic|BR|isp|100.00
272461|1|1|lacnic|BR|business|100.00
262346|1|1|lacnic|BR|isp|100.00
272508|3|3|lacnic|BR|business|100.00
272516|3|1|lacnic|BR|none|33.33
262354|2|1|lacnic|BR|isp|50.00
262680|1|1|lacnic|BR|none|100.00
14282|4|1|lacnic|BR|isp|25.00
28649|4|1|lacnic|BR|isp|25.00
262374|1|1|lacnic|BR|isp|100.00
52872|1|1|lacnic|BR|isp|100.00
262379|3|3|lacnic|BR|isp|100.00
262393|6|1|lacnic|BR|isp|16.67
262394|2|1|lacnic|BR|isp|50.00
28580|3|1|lacnic|BR|isp|33.33
263053|19|15|lacnic|BR|isp|78.95
52878|9|4|lacnic|BR|isp|44.44
263073|13|13|lacnic|BR|isp|100.00
263086|1|1|lacnic|BR|isp|100.00
263097|3|1|lacnic|BR|isp|33.33
262979|9|9|lacnic|BR|isp|100.00
262999|1|1|lacnic|BR|isp|100.00
263002|3|1|lacnic|BR|isp|33.33
262342|11|9|lacnic|BR|isp|81.82
263025|1|1|lacnic|BR|isp|100.00
263026|7|1|lacnic|BR|isp|14.29
263036|1|1|lacnic|BR|isp|100.00
262675|3|1|lacnic|BR|isp|33.33
262268|1|1|lacnic|BR|isp|100.00
262664|21|1|lacnic|BR|isp|4.76
262293|7|7|lacnic|BR|isp|100.00
52902|1|1|lacnic|BR|none|100.00
52909|1|1|lacnic|BR|none|100.00
52911|1|1|lacnic|BR|isp|100.00
262681|2|1|lacnic|BR|none|50.00
52935|4|1|lacnic|BR|isp|25.00
52937|1|1|lacnic|BR|isp|100.00
52758|1|1|lacnic|BR|isp|100.00
28294|7|7|lacnic|BR|isp|100.00
52777|6|1|lacnic|BR|isp|16.67
262317|1|1|lacnic|BR|isp|100.00
52866|1|1|lacnic|BR|isp|100.00
52841|3|3|lacnic|BR|business|100.00
52653|10|1|lacnic|BR|isp|10.00
52680|1|1|lacnic|BR|isp|100.00
28284|3|1|lacnic|BR|none|33.33
52917|3|1|lacnic|BR|isp|33.33
52706|17|17|lacnic|BR|isp|100.00
52720|16|1|lacnic|BR|isp|6.25
52729|1|1|lacnic|BR|isp|100.00
52551|2|2|lacnic|BR|isp|100.00
52554|1|1|lacnic|BR|isp|100.00
52565|2|1|lacnic|BR|isp|50.00
52580|7|4|lacnic|BR|hosting|57.14
262887|2|1|lacnic|BR|isp|50.00
262700|5|5|lacnic|BR|isp|100.00
53158|7|3|lacnic|BR|isp|42.86
262444|7|4|lacnic|BR|isp|57.14
52634|5|2|lacnic|BR|isp|40.00
28171|5|5|lacnic|BR|isp|100.00
52637|1|1|lacnic|BR|isp|100.00
52639|5|1|lacnic|BR|isp|20.00
28639|8|8|lacnic|BR|isp|100.00
262387|2|1|lacnic|BR|isp|50.00
52531|2|2|lacnic|BR|isp|100.00
263042|1|1|lacnic|BR|isp|100.00
11419|3|1|lacnic|BR|isp|33.33
28176|12|12|lacnic|BR|business|100.00
262417|9|3|lacnic|BR|isp|33.33
11338|33|26|lacnic|BR|isp|78.79
262947|1|1|lacnic|BR|isp|100.00
61888|5|3|lacnic|BR|isp|60.00
262952|6|1|lacnic|BR|isp|16.67
28280|3|3|lacnic|BR|none|100.00
262468|88|12|lacnic|BR|isp|13.64
262966|7|1|lacnic|BR|isp|14.29
61890|3|3|lacnic|BR|isp|100.00
61588|6|4|lacnic|BR|isp|66.67
263553|1|1|lacnic|BR|isp|100.00
263558|2|2|lacnic|BR|isp|100.00
28642|13|12|lacnic|BR|isp|92.31
262591|23|23|lacnic|BR|isp|100.00
262865|8|8|lacnic|BR|isp|100.00
263567|4|1|lacnic|BR|isp|25.00
53191|8|5|lacnic|BR|isp|62.50
263569|3|1|lacnic|BR|isp|33.33
263573|2|1|lacnic|BR|isp|50.00
263585|3|3|lacnic|BR|isp|100.00
61893|1|1|lacnic|BR|isp|100.00
53147|2|2|lacnic|BR|isp|100.00
61894|3|3|lacnic|BR|hosting|100.00
263601|3|1|lacnic|BR|isp|33.33
6503|11|2|lacnic|MX|isp|18.18
7438|1|1|lacnic|MX|isp|100.00
13999|122|1|lacnic|MX|isp|0.82
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
28545|4|1|lacnic|MX|isp|25.00
28419|1|1|lacnic|MX|isp|100.00
28548|29|21|lacnic|MX|isp|72.41
22884|64|7|lacnic|MX|isp|10.94
17072|521|454|lacnic|MX|isp|87.14
265540|2|1|lacnic|MX|isp|50.00
28438|10|3|lacnic|MX|isp|30.00
28429|1|1|lacnic|MX|isp|100.00
28431|3|1|lacnic|MX|isp|33.33
265580|4|2|lacnic|MX|isp|50.00
28403|213|12|lacnic|MX|isp|5.63
199234|1|1|ripencc|PL|isp|100.00
49586|1|1|ripencc|NO|business|100.00
51483|2|2|ripencc|DE|hosting|100.00
34772|1|1|ripencc|MK|isp|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
35810|1|1|ripencc|RU|isp|100.00
35548|2|2|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
29311|3|3|ripencc|NL|hosting|100.00
59771|1|1|ripencc|SA|business|100.00
205148|10|10|ripencc|EU|none|100.00
43380|3|2|ripencc|UA|business|66.67
9051|1|1|ripencc|LB|isp|100.00
29140|4|4|ripencc|DE|hosting|100.00
51275|1|1|ripencc|HU|hosting|100.00
12577|1|1|ripencc|AT|isp|100.00
31726|2|2|ripencc|NO|isp|100.00
50173|1|1|ripencc|GB|hosting|100.00
12714|2|2|ripencc|RU|isp|100.00
42695|16|11|ripencc|SE|hosting|68.75
24634|1|1|ripencc|LB|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
8194|2|1|ripencc|LV|hosting|50.00
42000|4|4|ripencc|CZ|hosting|100.00
47622|2|1|ripencc|GB|none|50.00
57728|3|2|ripencc|CZ|isp|66.67
34240|1|1|ripencc|DE|hosting|100.00
25454|4|4|ripencc|MD|isp|100.00
8448|1|1|ripencc|HU|hosting|100.00
47887|1|1|ripencc|JO|isp|100.00
196763|2|1|ripencc|DE|hosting|50.00
16353|4|4|ripencc|GB|isp|100.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|4|2|ripencc|DE|hosting|50.00
25369|10|7|ripencc|GB|isp|70.00
15826|1|1|ripencc|FR|hosting|100.00
33854|2|2|ripencc|GB|hosting|100.00
35260|1|1|ripencc|NL|hosting|100.00
25478|2|2|ripencc|RU|isp|100.00
15605|1|1|ripencc|IT|isp|100.00
48620|1|1|ripencc|GB|isp|100.00
50530|1|1|ripencc|IR|none|100.00
9121|37|3|ripencc|TR|isp|8.11
59990|1|1|ripencc|PL|isp|100.00
38915|15|15|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
8764|7|2|ripencc|LT|isp|28.57
2854|11|3|ripencc|RU|hosting|27.27
50295|2|2|ripencc|NL|hosting|100.00
198682|35|35|ripencc|FR|isp|100.00
29033|4|3|ripencc|GB|business|75.00
34154|1|1|ripencc|DE|hosting|100.00
41609|2|1|ripencc|RO|none|50.00
57809|5|5|ripencc|FR|none|100.00
41349|1|1|ripencc|RU|isp|100.00
15401|1|1|ripencc|FR|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
42707|2|2|ripencc|NL|isp|100.00
44568|3|1|ripencc|US|none|33.33
13124|68|12|ripencc|BG|isp|17.65
198967|1|1|ripencc|DE|isp|100.00
198279|3|3|ripencc|AL|isp|100.00
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
15377|3|3|ripencc|UA|isp|100.00
31415|1|1|ripencc|RU|none|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|4|4|ripencc|NL|hosting|100.00
35753|2|2|ripencc|SA|isp|100.00
43766|239|11|ripencc|SA|isp|4.60
41966|1|1|ripencc|PL|isp|100.00
34182|1|1|ripencc|CH|hosting|100.00
60630|1|1|ripencc|FR|hosting|100.00
49232|2|2|ripencc|SE|hosting|100.00
31692|1|1|ripencc|RU|none|100.00
15557|19|19|ripencc|FR|isp|100.00
197581|1|1|ripencc|SE|isp|100.00
60294|4|4|ripencc|DE|hosting|100.00
44099|1|1|ripencc|FR|none|100.00
48739|1|1|ripencc|RU|isp|100.00
203986|1|1|ripencc|DE|isp|100.00
42730|1|1|ripencc|DE|hosting|100.00
42003|8|1|ripencc|LB|government|12.50
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
51430|20|2|ripencc|NL|hosting|10.00
21412|4|4|ripencc|LT|isp|100.00
60876|1|1|ripencc|DK|none|100.00
31200|2|2|ripencc|RU|isp|100.00
41998|1|1|ripencc|DE|isp|100.00
41114|6|6|ripencc|FR|isp|100.00
12338|13|8|ripencc|ES|isp|61.54
44889|2|2|ripencc|IR|hosting|100.00
1301|2|2|ripencc|EU|business|100.00
16347|15|15|ripencc|FR|hosting|100.00
43366|3|3|ripencc|NL|hosting|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|3|2|ripencc|NL|hosting|66.67
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
197981|1|1|ripencc|FR|hosting|100.00
18666|4|3|arin|US|isp|75.00
200656|5|3|ripencc|FI|isp|60.00
28723|6|6|ripencc|FI|isp|100.00
34414|4|3|ripencc|FI|isp|75.00
205418|1|1|ripencc|US|none|100.00
60432|1|1|ripencc|IT|isp|100.00
8778|2|1|ripencc|SK|hosting|50.00
48559|3|3|ripencc|PL|hosting|100.00
57710|3|3|ripencc|SK|isp|100.00
31252|3|3|ripencc|MD|isp|100.00
6819|1|1|ripencc|NL|none|100.00
35613|1|1|ripencc|CZ|isp|100.00
196927|1|1|ripencc|PL|isp|100.00
28876|1|1|ripencc|DE|isp|100.00
12849|2|1|ripencc|IL|isp|50.00
203144|4|2|ripencc|DE|none|50.00
34233|1|1|ripencc|NL|hosting|100.00
60486|8|7|ripencc|CH|hosting|87.50
41798|10|1|ripencc|KZ|isp|10.00
60522|3|3|ripencc|DE|isp|100.00
34282|1|1|ripencc|GB|hosting|100.00
60362|1|1|ripencc|FR|hosting|100.00
47548|1|1|ripencc|FR|hosting|100.00
31472|2|1|ripencc|GB|isp|50.00
60422|1|1|ripencc|DK|none|100.00
31272|3|3|ripencc|UA|isp|100.00
199551|2|2|ripencc|PL|none|100.00
200414|2|2|ripencc|PL|none|100.00
197588|1|1|ripencc|PL|none|100.00
50463|66|66|ripencc|IL|hosting|100.00
51349|1|1|ripencc|EE|isp|100.00
43928|1|1|ripencc|HU|business|100.00
62416|1|1|ripencc|PT|hosting|100.00
47114|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
60341|2|2|ripencc|NL|hosting|100.00
44964|1|1|ripencc|RU|hosting|100.00
12581|2|2|ripencc|DE|hosting|100.00
13289|1|1|ripencc|DE|isp|100.00
29624|1|1|ripencc|DE|isp|100.00
49312|1|1|ripencc|DE|business|100.00
57433|2|2|ripencc|DE|hosting|100.00
44486|12|12|ripencc|DE|hosting|100.00
48173|4|4|ripencc|DE|hosting|100.00
12605|1|1|ripencc|AT|isp|100.00
20559|6|6|ripencc|NL|hosting|100.00
47201|6|2|ripencc|AE|government|33.33
202024|1|1|ripencc|AE|government|100.00
16246|2|2|ripencc|CZ|isp|100.00
49250|4|3|ripencc|NL|isp|75.00
21396|4|4|ripencc|GB|hosting|100.00
15498|1|1|ripencc|AT|business|100.00
43542|1|1|ripencc|CZ|hosting|100.00
9092|1|1|ripencc|CH|hosting|100.00
196819|1|1|ripencc|DE|hosting|100.00
198161|1|1|ripencc|CZ|business|100.00
42908|4|4|ripencc|CZ|isp|100.00
15451|1|1|ripencc|DE|business|100.00
34602|6|3|ripencc|RU|isp|50.00
202204|5|1|ripencc|NO|isp|20.00
16001|1|1|ripencc|DE|business|100.00
61050|1|1|ripencc|RO|business|100.00
29394|1|1|ripencc|DE|hosting|100.00
21367|2|2|ripencc|RU|hosting|100.00
2848|1|1|ripencc|RU|government|100.00
21497|1|1|ripencc|UA|isp|100.00
34549|11|11|ripencc|DE|hosting|100.00
200462|5|5|ripencc|DE|hosting|100.00
12926|1|1|ripencc|PT|hosting|100.00
45012|7|7|ripencc|DE|hosting|100.00
48918|7|7|ripencc|DE|hosting|100.00
3255|1|1|ripencc|UA|education|100.00
204402|5|1|ripencc|IT|isp|20.00
62365|3|3|ripencc|DE|isp|100.00
41494|1|1|ripencc|RO|isp|100.00
5617|3|2|ripencc|PL|isp|66.67
2860|3|3|ripencc|PT|isp|100.00
8495|3|3|ripencc|DE|hosting|100.00
41670|2|2|ripencc|CZ|business|100.00
29513|1|1|ripencc|FR|isp|100.00
8508|4|4|ripencc|PL|education|100.00
6724|5|4|ripencc|DE|hosting|80.00
3166|2|1|ripencc|SE|business|50.00
8717|3|1|ripencc|BG|isp|33.33
8374|1|1|ripencc|PL|isp|100.00
62363|1|1|ripencc|AT|business|100.00
21453|7|7|ripencc|RU|isp|100.00
51134|2|2|ripencc|CZ|hosting|100.00
62199|1|1|ripencc|IS|hosting|100.00
59933|1|1|ripencc|GB|business|100.00
34895|1|1|ripencc|DE|hosting|100.00
5517|1|1|ripencc|DE|hosting|100.00
213230|1|1|ripencc|DE|hosting|100.00
202196|22|9|ripencc|NL|business|40.91
201764|1|1|ripencc|DE|business|100.00
48304|1|1|ripencc|SK|hosting|100.00
58243|8|4|ripencc|DE|isp|50.00
43219|1|1|ripencc|GB|none|100.00
44128|2|1|ripencc|RU|hosting|50.00
43950|5|3|ripencc|GB|isp|60.00
199939|4|4|ripencc|NL|isp|100.00
12782|1|1|ripencc|SE|business|100.00
25460|1|1|ripencc|GB|isp|100.00
48519|3|2|ripencc|DE|business|66.67
12996|8|1|ripencc|NO|hosting|12.50
48298|1|1|ripencc|CZ|business|100.00
61419|2|2|ripencc|GB|hosting|100.00
212397|1|1|ripencc|UA|education|100.00
24945|1|1|ripencc|UA|isp|100.00
35592|2|2|ripencc|CZ|hosting|100.00
15967|2|2|ripencc|PL|hosting|100.00
8683|3|2|ripencc|GB|business|66.67
58273|2|2|ripencc|GB|isp|100.00
42925|9|6|ripencc|IL|isp|66.67
3242|6|1|ripencc|IT|hosting|16.67
