#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
61169|1|1|ripencc|CZ|none|100.00
47297|1|1|ripencc|DE|isp|100.00
48078|1|1|ripencc|RU|isp|100.00
50522|1|1|ripencc|NL|isp|100.00
198484|1|1|ripencc|IL|none|100.00
56969|1|1|ripencc|RU|none|100.00
52142|1|1|ripencc|PL|hosting|100.00
201814|1|1|ripencc|PL|hosting|100.00
42455|1|1|ripencc|GB|isp|100.00
50904|1|1|ripencc|SE|hosting|100.00
42697|1|1|ripencc|DK|hosting|100.00
199350|1|1|ripencc|CZ|business|100.00
198213|1|1|ripencc|SI|hosting|100.00
24921|1|1|ripencc|LV|isp|100.00
199661|1|1|ripencc|CH|business|100.00
206920|1|1|ripencc|DK|isp|100.00
200781|2|2|ripencc|NO|isp|100.00
61001|1|1|ripencc|GB|business|100.00
200155|1|1|ripencc|CZ|none|100.00
61967|1|1|ripencc|DE|business|100.00
34758|2|2|ripencc|IT|isp|100.00
60955|1|1|ripencc|DE|hosting|100.00
59455|1|1|ripencc|GB|hosting|100.00
3222|1|1|ripencc|FI|none|100.00
38917|8|8|ripencc|RU|isp|100.00
39216|14|2|ripencc|IQ|isp|14.29
44417|1|1|ripencc|RU|isp|100.00
50628|4|4|ripencc|FR|isp|100.00
9120|1|1|ripencc|DK|hosting|100.00
197669|3|3|ripencc|GB|business|100.00
200844|1|1|ripencc|CZ|business|100.00
202306|1|1|ripencc|RU|hosting|100.00
47784|4|4|ripencc|PT|government|100.00
34759|1|1|ripencc|IT|business|100.00
60316|6|6|ripencc|DE|isp|100.00
202265|11|9|ripencc|DE|hosting|81.82
206499|88|1|ripencc|PL|isp|1.14
60241|2|2|ripencc|GB|isp|100.00
49229|2|1|ripencc|GB|hosting|50.00
61395|2|1|ripencc|FI|hosting|50.00
200023|2|2|ripencc|NL|isp|100.00
52102|2|2|ripencc|NL|hosting|100.00
38938|1|1|ripencc|DE|business|100.00
199937|1|1|ripencc|NL|business|100.00
58138|1|1|ripencc|NL|hosting|100.00
62097|1|1|ripencc|NL|business|100.00
203396|2|2|ripencc|NL|business|100.00
57608|1|1|ripencc|PL|isp|100.00
12658|1|1|ripencc|GB|none|100.00
198507|12|3|ripencc|FR|isp|25.00
20769|1|1|ripencc|NL|hosting|100.00
39651|12|9|ripencc|SE|none|75.00
209506|4|4|ripencc|IE|business|100.00
61994|2|1|ripencc|DE|none|50.00
62031|1|1|ripencc|PL|isp|100.00
202194|1|1|ripencc|CH|hosting|100.00
12344|1|1|ripencc|CZ|hosting|100.00
201766|3|3|ripencc|NL|hosting|100.00
43345|1|1|ripencc|NL|none|100.00
201536|9|9|ripencc|GB|hosting|100.00
35807|2|2|ripencc|RU|isp|100.00
201454|1|1|ripencc|NO|hosting|100.00
21534|10|1|arin|US|hosting|10.00
38999|5|1|ripencc|LB|isp|20.00
201366|2|2|ripencc|BE|none|100.00
201597|1|1|ripencc|NL|hosting|100.00
200552|1|1|ripencc|GB|hosting|100.00
35701|1|1|ripencc|DE|isp|100.00
51324|3|3|ripencc|DE|hosting|100.00
203589|1|1|ripencc|RO|none|100.00
42120|1|1|ripencc|HU|business|100.00
49920|1|1|ripencc|FR|business|100.00
39259|1|1|ripencc|AT|none|100.00
199753|1|1|ripencc|DE|hosting|100.00
43066|5|2|ripencc|DE|business|40.00
207083|10|5|ripencc|NL|hosting|50.00
39767|1|1|ripencc|GB|hosting|100.00
63399|13|4|arin|US|hosting|30.77
59504|23|2|ripencc|RU|hosting|8.70
205593|32|8|ripencc|PL|none|25.00
59731|1|1|ripencc|RU|isp|100.00
203762|2|2|ripencc|NL|hosting|100.00
206184|1|1|ripencc|PL|business|100.00
39192|1|1|ripencc|GB|none|100.00
200770|1|1|ripencc|DE|hosting|100.00
29423|4|1|ripencc|DE|hosting|25.00
197798|1|1|ripencc|CZ|isp|100.00
201791|1|1|ripencc|NL|business|100.00
206281|2|1|ripencc|NL|hosting|50.00
34942|1|1|ripencc|NL|hosting|100.00
197648|2|1|ripencc|CY|hosting|50.00
50698|3|1|ripencc|CZ|isp|33.33
200428|4|2|ripencc|NL|isp|50.00
209283|1|1|ripencc|BY|hosting|100.00
204265|1|1|ripencc|FR|none|100.00
204253|1|1|ripencc|DE|business|100.00
200590|2|2|ripencc|KZ|hosting|100.00
56568|1|1|ripencc|KZ|isp|100.00
34318|1|1|ripencc|AT|isp|100.00
12905|1|1|ripencc|SK|hosting|100.00
202365|27|2|ripencc|TR|hosting|7.41
12437|1|1|ripencc|DE|hosting|100.00
204050|3|2|ripencc|GB|hosting|66.67
204052|1|1|ripencc|DE|business|100.00
204003|6|5|ripencc|DE|business|83.33
64475|3|3|ripencc|DE|isp|100.00
202610|1|1|ripencc|DE|none|100.00
25386|1|1|ripencc|UA|isp|100.00
204028|7|1|ripencc|DE|hosting|14.29
202623|2|2|ripencc|LU|hosting|100.00
203765|1|1|ripencc|PL|isp|100.00
203740|1|1|ripencc|NL|business|100.00
202933|2|1|ripencc|RU|business|50.00
203526|1|1|ripencc|RU|none|100.00
203698|1|1|ripencc|FR|business|100.00
57329|2|1|ripencc|IT|business|50.00
59701|1|1|ripencc|DK|hosting|100.00
35048|17|5|ripencc|RU|hosting|29.41
203507|6|6|ripencc|DE|none|100.00
206970|1|1|ripencc|DE|hosting|100.00
202313|5|1|ripencc|GB|business|20.00
202540|6|2|ripencc|DE|hosting|33.33
206313|38|10|ripencc|DE|isp|26.32
205165|7|2|ripencc|DE|hosting|28.57
204624|1|1|ripencc|DE|none|100.00
204604|2|2|ripencc|GB|none|100.00
203385|5|2|ripencc|CZ|business|40.00
49029|1|1|ripencc|UA|isp|100.00
48851|13|2|ripencc|IL|hosting|15.38
209026|6|3|ripencc|DE|isp|50.00
208717|4|3|ripencc|NL|none|75.00
209669|2|1|ripencc|GB|hosting|50.00
209164|1|1|ripencc|DE|business|100.00
205479|4|4|ripencc|GB|isp|100.00
204980|5|3|ripencc|DE|business|60.00
204982|4|4|ripencc|NL|business|100.00
204625|7|3|ripencc|DE|business|42.86
41364|1|1|ripencc|IT|hosting|100.00
205639|1|1|ripencc|NO|none|100.00
202970|3|1|ripencc|NL|business|33.33
202954|1|1|ripencc|NL|hosting|100.00
49690|1|1|ripencc|FR|business|100.00
202682|1|1|ripencc|CZ|hosting|100.00
202605|1|1|ripencc|CZ|isp|100.00
20740|1|1|ripencc|DE|business|100.00
205112|3|3|ripencc|DE|isp|100.00
34939|2|2|ripencc|US|hosting|100.00
204543|7|6|ripencc|GB|none|85.71
39899|2|1|ripencc|FR|business|50.00
205435|1|1|ripencc|DE|hosting|100.00
14043|11|1|arin|US|hosting|9.09
25231|1|1|ripencc|RU|isp|100.00
203561|1|1|ripencc|RU|isp|100.00
34741|2|1|ripencc|LB|business|50.00
52212|3|1|ripencc|UA|none|33.33
206747|7|1|ripencc|GB|none|14.29
209238|1|1|ripencc|DE|none|100.00
208707|3|1|ripencc|DE|none|33.33
209510|1|1|ripencc|FR|business|100.00
207550|1|1|ripencc|NO|none|100.00
31617|5|1|ripencc|IT|hosting|20.00
209408|1|1|ripencc|AL|isp|100.00
209871|2|1|ripencc|NL|business|50.00
198985|2|2|ripencc|BE|hosting|100.00
35426|1|1|ripencc|FR|hosting|100.00
56690|1|1|ripencc|RU|isp|100.00
24822|1|1|ripencc|HU|isp|100.00
210051|2|2|ripencc|FR|business|100.00
210025|6|2|ripencc|NL|hosting|33.33
208264|1|1|ripencc|NL|hosting|100.00
35710|1|1|ripencc|DE|hosting|100.00
208970|2|1|ripencc|DE|none|50.00
207419|1|1|ripencc|DE|hosting|100.00
209900|1|1|ripencc|DK|business|100.00
206746|2|2|ripencc|IE|isp|100.00
206231|1|1|ripencc|DE|business|100.00
207187|3|3|ripencc|CZ|isp|100.00
202572|1|1|ripencc|PL|isp|100.00
52129|2|2|ripencc|GB|hosting|100.00
204724|1|1|ripencc|DE|business|100.00
203500|7|4|ripencc|FR|hosting|57.14
49720|8|1|ripencc|UA|hosting|12.50
44090|6|1|ripencc|IR|hosting|16.67
203605|1|1|ripencc|SE|hosting|100.00
205988|2|1|ripencc|AE|business|50.00
206620|1|1|ripencc|DE|none|100.00
205818|1|1|ripencc|HR|none|100.00
208650|2|2|ripencc|CH|hosting|100.00
206597|1|1|ripencc|DE|business|100.00
64432|1|1|ripencc|RU|hosting|100.00
206927|1|1|ripencc|FI|business|100.00
209379|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
50877|1|1|ripencc|IT|isp|100.00
206521|2|1|ripencc|NL|business|50.00
51933|1|1|ripencc|FR|hosting|100.00
209135|1|1|ripencc|CZ|business|100.00
134602|1|1|apnic|CN|none|100.00
58313|2|1|ripencc|GB|hosting|50.00
44239|27|1|ripencc|DE|hosting|3.70
205679|1|1|ripencc|PL|isp|100.00
205662|1|1|ripencc|DK|none|100.00
49432|1|1|ripencc|AT|business|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|5|3|ripencc|RU|hosting|60.00
202562|8|1|ripencc|NL|isp|12.50
60271|1|1|ripencc|GB|none|100.00
62432|1|1|ripencc|RU|isp|100.00
206438|1|1|ripencc|CZ|isp|100.00
42330|1|1|ripencc|GB|hosting|100.00
208681|1|1|ripencc|DE|none|100.00
206468|1|1|ripencc|CZ|business|100.00
60927|2|2|ripencc|NL|business|100.00
52167|1|1|ripencc|GB|none|100.00
207649|1|1|ripencc|NL|business|100.00
41306|1|1|ripencc|DK|business|100.00
206886|2|2|ripencc|ES|isp|100.00
205856|1|1|ripencc|PL|isp|100.00
44808|1|1|ripencc|NO|business|100.00
206316|3|3|ripencc|PT|hosting|100.00
205390|2|2|ripencc|DE|business|100.00
15698|1|1|ripencc|DE|business|100.00
205100|4|2|ripencc|DE|business|50.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
201750|1|1|ripencc|FI|isp|100.00
202765|6|2|ripencc|RU|none|33.33
61203|1|1|ripencc|PL|isp|100.00
57269|3|3|ripencc|ES|isp|100.00
203602|1|1|ripencc|FI|business|100.00
202312|2|2|ripencc|GB|business|100.00
204786|9|9|ripencc|DE|none|100.00
207414|1|1|ripencc|NL|business|100.00
209022|6|1|ripencc|GB|business|16.67
200748|1|1|ripencc|FR|business|100.00
34872|6|1|ripencc|BE|hosting|16.67
209710|6|1|ripencc|FR|none|16.67
209661|2|1|ripencc|DE|business|50.00
210233|3|1|ripencc|BE|business|33.33
207338|3|3|ripencc|NL|business|100.00
207320|1|1|ripencc|FR|none|100.00
210020|1|1|ripencc|DE|isp|100.00
34641|2|2|ripencc|FR|business|100.00
34915|2|2|ripencc|RO|hosting|100.00
205206|1|1|ripencc|DK|hosting|100.00
207063|2|2|ripencc|DE|hosting|100.00
206356|3|3|ripencc|DE|business|100.00
49436|2|2|ripencc|DE|isp|100.00
209419|7|7|ripencc|DE|business|100.00
208906|1|1|ripencc|CZ|business|100.00
210150|1|1|ripencc|NO|isp|100.00
49362|1|1|ripencc|DK|business|100.00
51834|1|1|ripencc|DE|hosting|100.00
204880|1|1|ripencc|PL|hosting|100.00
208655|4|1|ripencc|BE|business|25.00
51255|3|3|ripencc|RU|business|100.00
207955|1|1|ripencc|DE|none|100.00
209771|1|1|ripencc|DE|business|100.00
207968|1|1|ripencc|DE|business|100.00
207686|1|1|ripencc|DE|business|100.00
61381|1|1|ripencc|DE|none|100.00
208370|1|1|ripencc|DE|none|100.00
208627|2|1|ripencc|FR|isp|50.00
207683|1|1|ripencc|SE|business|100.00
207860|2|1|ripencc|NL|none|50.00
208759|3|3|ripencc|DE|hosting|100.00
207921|1|1|ripencc|DE|hosting|100.00
56382|10|1|ripencc|DE|hosting|10.00
208814|3|1|ripencc|DE|hosting|33.33
207963|2|2|ripencc|DE|none|100.00
51044|18|1|ripencc|DE|hosting|5.56
29329|1|1|ripencc|RU|hosting|100.00
207572|1|1|ripencc|DE|business|100.00
209152|4|3|ripencc|DE|none|75.00
202945|2|1|ripencc|FR|isp|50.00
42072|3|3|ripencc|RU|hosting|100.00
208041|2|2|ripencc|PL|isp|100.00
209208|2|2|ripencc|PL|isp|100.00
24863|11|1|afrinic|EG|isp|9.09
5713|36|2|afrinic|ZA|isp|5.56
328455|1|1|afrinic|ZA|none|100.00
328474|1|1|afrinic|ZA|isp|100.00
37236|1|1|afrinic|ZA|isp|100.00
327804|1|1|afrinic|ZA|isp|100.00
328231|1|1|afrinic|ZA|none|100.00
328242|1|1|afrinic|ZA|isp|100.00
37153|3|2|afrinic|ZA|hosting|66.67
328112|4|4|afrinic|ZA|isp|100.00
37363|1|1|afrinic|ZA|isp|100.00
37254|5|1|afrinic|ZA|isp|20.00
327872|1|1|afrinic|ZA|isp|100.00
327997|1|1|afrinic|KE|none|100.00
37027|2|1|afrinic|TZ|isp|50.00
30986|2|2|afrinic|GH|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
37213|1|1|afrinic|TZ|none|100.00
37349|1|1|afrinic|TZ|isp|100.00
15808|1|1|ripencc|KE|isp|100.00
